date,open,high,low,close,volume,price
2014-09-11,330.92,332.81,324.74,327.11,921352.0,327.11
2014-09-12,327.31,328.16,321.1107,323.39,800485.0,323.39
2014-09-15,323.4,323.97,315.71,320.12,1060092.0,320.12
2014-09-16,319.42,328.75,318.69,326.88,987116.0,326.88
2014-09-17,328.42,330.98,322.69,327.58,1086191.0,327.58
2014-09-18,328.86,330.3,325.36,329.99,633081.0,329.99
2014-09-19,332.49,334.82,327.49,329.24,1740723.0,329.24
2014-09-22,327.45,330.34,325.01,329.76,974629.0,329.76
2014-09-23,328.51,334.95,327.68,332.24,1033916.0,332.24
2014-09-24,333.4,347.75,333.114,346.3,1577973.0,346.3
2014-09-25,344.05,345.6499,333.06,333.4,1542935.0,333.4
2014-09-26,333.87,334.79,328.68,333.54,1070204.0,333.54
2014-09-29,329.7,333.5,326.85,330.16,798149.0,330.16
2014-09-30,330.23,332.4,327.08,330.81,1046013.0,330.81
2014-10-01,330.97,331.15,321.98,323.5,984767.0,323.5
2014-10-03,323.33,331.01,321.63,327.09,1297155.0,327.09
2014-10-06,329.52,331.05,324.01,325.07,722275.0,325.07
2014-10-07,322.9,325.0,315.82,315.92,1048377.0,315.92
2014-10-08,315.66,325.78,312.0,324.59,1232558.0,324.59
2014-10-09,323.35,325.34,317.74,319.19,1123984.0,319.19
2014-10-10,318.4,324.42,315.08,315.14,1461317.0,315.14
2014-10-13,314.79,315.75,300.99,301.74,2300470.0,301.74
2014-10-14,308.36,310.4,296.06,301.58,1751233.0,301.58
2014-10-15,297.29,311.2,295.27,305.69,2201735.0,305.69
2014-10-16,299.91,309.0,296.55,302.74,1379692.0,302.74
2014-10-17,305.36,313.72,304.75,306.71,1775237.0,306.71
2014-10-20,305.24,321.48,305.24,311.41,1510925.0,311.41
2014-10-21,320.97,326.9,316.03,326.77,1850664.0,326.77
2014-10-22,300.0,314.95,290.85,309.07,7066845.0,309.07
2014-10-23,314.0,319.35,311.0,316.06,2122294.0,316.06
2014-10-24,315.72,322.0,315.3,321.67,1256457.0,321.67
2014-10-27,321.89,323.12,317.001,319.98,1114800.0,319.98
2014-10-28,321.21,321.22,314.9,318.03,1639156.0,318.03
2014-10-29,317.94,320.99,312.56,315.06,1508588.0,315.06
2014-10-30,315.09,323.72,313.91,321.0,1083175.0,321.0
2014-10-31,330.0,330.5,318.66,321.08,1695760.0,321.08
2014-11-03,320.78,323.2,319.6601,321.25,1189494.0,321.25
2014-11-04,319.9,323.88,319.03,322.06,1130189.0,322.06
2014-11-06,320.86,324.3,320.27,323.47,1376762.0,323.47
2014-11-07,324.66,325.0,319.62,320.75,1087055.0,320.75
2014-11-10,320.19,327.9,319.0,327.87,1203404.0,327.87
2014-11-11,327.71,330.37,322.65,324.59,846209.0,324.59
2014-11-12,323.8,323.8,319.55,321.02,756955.0,321.02
2014-11-13,322.25,322.25,314.3348,317.98,1124818.0,317.98
2014-11-14,317.96,318.02,300.35,305.43,2556735.0,305.43
2014-11-17,305.0,308.65,301.86,302.42,1390102.0,302.42
2014-11-18,305.68,306.98,303.02,305.56,1640629.0,305.56
2014-11-19,304.6,305.5,302.1,303.61,1954589.0,303.61
2014-11-20,300.1,303.98,297.83,299.1,1770756.0,299.1
2014-11-21,305.28,305.28,301.32,303.55,1828008.0,303.55
2014-11-24,305.61,308.84,304.78,306.74,1388201.0,306.74
2014-11-25,307.0,307.64,302.45,305.4,1939713.0,305.4
2014-11-26,305.0,305.83,301.39,304.92,1085830.0,304.92
2014-11-28,307.58,310.205,305.97,307.69,849119.0,307.69
2014-12-01,306.43,310.4746,306.11,308.44,1140537.0,308.44
2014-12-02,335.65,336.65,323.41,328.27,6201434.0,328.27
2014-12-04,345.88,350.8943,337.54,341.18,2533406.0,341.18
2014-12-05,341.99,345.9265,339.71,340.87,1370147.0,340.87
2014-12-09,338.81,348.06,337.57,347.61,1294241.0,347.61
2014-12-10,346.85,349.88,342.62,343.59,1448562.0,343.59
2014-12-12,339.23,349.98,338.5,344.49,1556998.0,344.49
2014-12-15,346.5,346.65,333.12,335.8,1399725.0,335.8
2014-12-16,333.08,339.83,324.69,325.13,1834397.0,325.13
2014-12-17,326.51,333.73,322.35,332.89,1458652.0,332.89
2014-12-18,339.36,353.7,337.71,353.7,2397826.0,353.7
2014-12-19,343.28,361.93,343.06,360.67,3633878.0,360.67
2014-12-22,352.0,356.65,345.2301,352.29,2111806.0,352.29
2014-12-23,353.56,353.79,328.68,335.76,2631518.0,335.76
2014-12-24,335.53,343.62,334.98,340.885,966287.0,340.885
2014-12-26,342.92,345.55,338.02,342.4,1137817.0,342.4
2014-12-30,341.51,345.01,339.4256,342.19,933187.0,342.19
2014-12-31,343.92,348.5,339.33,339.45,865330.0,339.45
2015-01-02,342.84,346.99,340.33,342.01,976120.0,342.01
2015-01-05,339.27,342.0,335.13,336.74,1249831.0,336.74
2015-01-06,339.98,346.64,334.4,334.65,1876012.0,334.65
2015-01-08,359.42,360.0,341.7105,350.25,4282826.0,350.25
2015-01-12,345.5,350.0,343.71,347.84,1893557.0,347.84
2015-01-13,352.81,361.91,348.35,352.74,2471699.0,352.74
2015-01-14,348.0,355.61,347.52,348.75,1425430.0,348.75
2015-01-15,350.04,354.55,339.662,339.88,1663064.0,339.88
2015-01-20,354.5,365.19,350.64,363.28,2072398.0,363.28
2015-01-21,361.41,366.17,358.22,361.825,1333025.0,361.825
2015-01-22,364.0,364.0,349.49,353.65,2322169.0,353.65
2015-01-23,352.98,359.87,352.03,357.53,1077597.0,357.53
2015-01-26,357.63,362.84,355.45,362.44,1330385.0,362.44
2015-01-28,360.29,361.38,350.5,351.18,1483421.0,351.18
2015-01-29,351.53,354.6057,345.76,353.25,1645503.0,353.25
2015-01-30,375.0,397.0,372.75,389.16,3979592.0,389.16
2015-02-02,389.03,394.98,382.0,390.0,1800565.0,390.0
2015-02-03,390.73,395.5,386.34,393.89,1780401.0,393.89
2015-02-04,388.73,394.48,381.36,391.12,2162125.0,391.12
2015-02-09,398.05,402.8399,396.464,396.88,1440518.0,396.88
2015-02-10,398.05,400.864,394.06,395.13,1801919.0,395.13
2015-02-11,394.86,396.86,388.53,390.0,1763458.0,390.0
2015-02-12,394.69,395.0,386.14,392.11,1754118.0,392.11
2015-02-13,391.68,394.39,387.24,391.66,1179632.0,391.66
2015-02-17,389.11,402.29,388.67,397.91,1319470.0,397.91
2015-02-18,396.83,401.87,396.52,401.12,781662.0,401.12
2015-02-19,401.04,408.24,400.56,406.73,1143694.0,406.73
2015-02-20,406.95,409.03,403.36,408.05,944176.0,408.05
2015-02-23,408.25,411.32,406.23,408.58,954389.0,408.58
2015-02-24,410.25,410.74,402.83,404.89,854126.0,404.89
2015-02-25,405.32,412.02,400.57,408.94,1114711.0,408.94
2015-02-26,408.82,411.77,406.065,410.1,863782.0,410.1
2015-02-27,410.23,411.31,405.8,409.59,1371021.0,409.59
2015-03-02,410.67,416.82,406.4,415.79,1347258.0,415.79
2015-03-03,415.0,415.17,407.12,412.79,1235712.0,412.79
2015-03-04,410.95,417.18,406.1,414.13,1523931.0,414.13
2015-03-05,417.42,425.7,417.09,425.61,1847295.0,425.61
2015-03-06,424.23,424.23,416.24,417.63,1643719.0,417.63
2015-03-09,417.23,417.65,411.6,415.51,1516214.0,415.51
2015-03-10,409.67,420.44,409.61,414.2,1400677.0,414.2
2015-03-11,415.31,416.24,407.51,408.11,1426806.0,408.11
2015-03-12,411.49,411.49,406.02,407.64,1525772.0,407.64
2015-03-13,407.09,416.6999,407.09,413.35,1721995.0,413.35
2015-03-16,415.46,422.3663,414.2201,421.32,1527586.0,421.32
2015-03-17,420.1,426.48,417.5,426.12,1962207.0,426.12
2015-03-18,425.0,431.0,417.05,427.93,2008479.0,427.93
2015-03-19,434.795,439.9,431.33,433.65,2454569.0,433.65
2015-03-20,475.92,480.18,456.06,475.98,10145869.0,475.98
2015-03-23,466.07,474.0,460.5,463.73,3657759.0,463.73
2015-03-24,462.99,467.64,452.01,452.63,2464492.0,452.63
2015-03-25,449.06,450.25,431.39,431.63,3664340.0,431.63
2015-03-26,427.8,432.88,420.41,428.93,3338592.0,428.93
2015-03-27,430.12,436.67,429.36,429.87,1849612.0,429.87
2015-03-30,433.68,437.0,428.6,431.62,1585192.0,431.62
2015-03-31,430.16,433.98,422.1,422.24,1723891.0,422.24
2015-04-01,423.2,423.47,407.55,413.81,2604714.0,413.81
2015-04-02,415.4,416.48,410.64,412.44,1694692.0,412.44
2015-04-06,408.75,420.09,408.21,413.42,1860110.0,413.42
2015-04-07,415.5,425.37,415.125,418.09,1552023.0,418.09
2015-04-08,419.3,427.505,418.1,425.36,1501271.0,425.36
2015-04-09,424.6,431.78,419.48,426.63,1337875.0,426.63
2015-04-10,426.16,428.83,420.5,425.65,1050668.0,425.65
2015-04-13,426.7,432.47,422.52,423.36,1243440.0,423.36
2015-04-14,423.99,426.48,417.71,423.57,1289608.0,423.57
2015-04-15,430.76,432.74,424.57,430.96,2027375.0,430.96
2015-04-16,428.14,432.88,428.0,428.65,1097130.0,428.65
2015-04-17,424.0,426.99,416.84,419.56,1776337.0,419.56
2015-04-20,424.66,424.77,419.0,422.92,1174259.0,422.92
2015-04-21,425.19,426.17,420.17,422.11,1217135.0,422.11
2015-04-22,423.88,425.96,418.55,423.57,1279464.0,423.57
2015-04-23,423.0,431.8408,421.0,430.28,1908535.0,430.28
2015-04-24,410.0,410.87,395.0,401.71,6060351.0,401.71
2015-04-27,401.75,403.45,388.08,389.27,3409465.0,389.27
2015-04-28,388.8,391.87,374.36,374.68,4897992.0,374.68
2015-04-29,377.97,388.45,376.0,383.78,3214670.0,383.78
2015-04-30,380.89,383.83,368.88,373.93,2468948.0,373.93
2015-05-01,377.52,388.14,377.52,386.22,2715474.0,386.22
2015-05-04,389.45,393.8925,384.75,386.22,1457011.0,386.22
2015-05-05,385.0,388.445,381.0,385.8,1594816.0,385.8
2015-05-06,387.25,389.99,380.41,383.56,1279740.0,383.56
2015-05-07,384.0,388.0699,380.61,383.29,1298083.0,383.29
2015-05-08,390.88,399.5,390.0295,398.43,2037778.0,398.43
2015-05-11,403.2,404.0,395.0,396.91,1575058.0,396.91
2015-05-12,393.2,397.78,389.0001,395.3,1142526.0,395.3
2015-05-13,396.0,398.38,388.72,390.114,1148654.0,390.114
2015-05-14,392.98,395.11,387.365,394.35,1613094.0,394.35
2015-05-15,395.0,398.19,389.076,391.24,1439014.0,391.24
2015-05-18,389.38,396.405,389.22,395.42,980818.0,395.42
2015-05-19,396.01,400.11,393.96,395.17,1336634.0,395.17
2015-05-20,394.5,403.48,391.61,401.0,1466872.0,401.0
2015-05-21,400.24,401.65,397.97,401.15,801888.0,401.15
2015-05-22,399.19,401.7899,397.4,398.68,821465.0,398.68
2015-05-26,397.17,399.9279,391.6196,392.88,890358.0,392.88
2015-05-27,393.81,403.22,391.52,402.92,1104831.0,402.92
2015-05-28,402.3,403.85,399.1,400.1,772799.0,400.1
2015-05-29,400.09,401.89,395.64,397.03,1227107.0,397.03
2015-06-01,398.87,399.58,391.0,393.35,1184200.0,393.35
2015-06-02,391.36,391.755,384.0,387.57,1941371.0,387.57
2015-06-03,388.77,393.79,387.33,387.48,1259829.0,387.48
2015-06-04,385.5,387.5395,382.54,384.34,1513989.0,384.34
2015-06-05,382.88,389.75,381.57,387.86,990676.0,387.86
2015-06-08,387.66,389.39,384.673,386.37,761829.0,386.37
2015-06-09,384.27,385.88,378.82,382.0,1260764.0,382.0
2015-06-10,382.97,390.06,378.0,388.5,1573278.0,388.5
2015-06-11,390.6,395.15,390.16,393.54,1323308.0,393.54
2015-06-12,391.26,395.8,386.25,388.77,1078418.0,388.77
2015-06-15,386.64,390.43,382.02,388.28,1014536.0,388.28
2015-06-16,386.59,390.9899,385.455,388.28,921666.0,388.28
2015-06-17,389.35,391.9,386.31,390.86,915292.0,390.86
2015-06-18,393.47,404.9,393.4,401.55,1664387.0,401.55
2015-06-19,406.61,414.0,406.61,411.05,2753732.0,411.05
2015-06-22,415.0,420.0,414.785,417.57,1175138.0,417.57
2015-06-23,419.65,420.99,414.0391,416.26,1073811.0,416.26
2015-06-24,415.43,415.99,410.27,410.75,981234.0,410.75
2015-06-25,412.92,417.68,410.06,411.29,890996.0,411.29
2015-06-26,412.24,413.6999,405.79,408.73,862597.0,408.73
2015-06-29,404.5,407.86,395.9,396.21,1465039.0,396.21
2015-06-30,403.55,405.0,396.66,403.94,1489354.0,403.94
2015-07-01,408.32,409.98,404.375,405.41,972852.0,405.41
2015-07-02,407.29,407.98,403.15,404.28,922994.0,404.28
2015-07-06,399.86,412.0,399.51,404.63,1163504.0,404.63
2015-07-07,405.25,409.9099,400.33,408.06,1476796.0,408.06
2015-07-08,405.0,406.23,396.73,397.68,1287365.0,397.68
2015-07-09,403.56,404.36,399.29,399.29,1317304.0,399.29
2015-07-10,401.0,401.44,381.86,388.23,3868540.0,388.23
2015-07-14,396.95,403.21,393.715,400.2,1482342.0,400.2
2015-07-15,404.59,407.83,399.53,400.55,1461935.0,400.55
2015-07-16,402.72,407.31,407.31,403.73,1293525.0,403.73
2015-07-17,406.37,407.13,401.75,404.66,1879143.0,404.66
2015-07-20,407.53,409.4,403.01,408.93,1805805.0,408.93
2015-07-21,410.35,412.24,405.51,409.5,1747771.0,409.5
2015-07-22,393.65,401.11,389.61,391.74,4031439.0,391.74
2015-07-23,394.17,396.23,384.51,385.05,2581769.0,385.05
2015-07-24,327.0,327.0,299.76,300.03,16581103.0,300.03
2015-07-27,305.4,325.0,303.76,309.43,9871467.0,309.43
2015-07-28,312.52,320.51,308.68,319.93,3418340.0,319.93
2015-07-29,321.92,323.0,309.15,313.34,3232929.0,313.34
2015-07-30,312.54,319.42,310.52,317.0,2296074.0,317.0
2015-07-31,319.57,322.35,312.7,318.78,2221511.0,318.78
2015-08-03,320.33,325.805,319.11,324.38,3017332.0,324.38
2015-08-04,325.88,334.8,324.52,330.38,3542692.0,330.38
2015-08-05,333.0,338.51,332.81,335.41,2302015.0,335.41
2015-08-06,336.67,337.5,315.3,316.6,3812727.0,316.6
2015-08-07,316.0,316.19,305.66,309.0,4243201.0,309.0
2015-08-10,312.2,317.25,312.0,314.94,2425963.0,314.94
2015-08-11,312.56,319.12,311.72,314.85,1811161.0,314.85
2015-08-12,312.3,317.86,307.5,316.73,1945427.0,316.73
2015-08-13,316.97,319.48,313.75,313.91,1296639.0,313.91
2015-08-14,314.22,316.265,309.14,312.61,1672894.0,312.61
2015-08-17,313.49,317.66,311.02,316.08,1543641.0,316.08
2015-08-18,316.8,317.1528,310.6,312.13,1195897.0,312.13
2015-08-19,311.99,319.35,310.5,315.82,1821839.0,315.82
2015-08-20,314.78,316.905,309.21,309.9,1891523.0,309.9
2015-08-21,305.71,312.65,295.58,296.42,3335884.0,296.42
2015-08-24,269.05,295.15,265.0,279.51,5560965.0,279.51
2015-08-25,292.64,298.0,283.01,286.22,3155039.0,286.22
2015-08-26,290.1,298.61,283.44,298.33,3108901.0,298.33
2015-08-27,301.37,308.5,299.36,304.49,2441967.0,304.49
2015-08-28,301.0,306.4521,299.76,303.69,2054046.0,303.69
2015-08-31,302.16,304.51,296.47,297.3,1642381.0,297.3
2015-09-01,292.22,301.98,291.26,292.5,2474588.0,292.5
2015-09-02,298.48,304.43,293.61,304.25,2257735.0,304.25
2015-09-03,306.47,309.72,300.84,301.63,1769655.0,301.63
2015-09-04,297.72,304.14,295.03,302.26,1678458.0,302.26
2015-09-08,306.91,309.22,302.55,308.74,1809616.0,308.74
2015-09-09,313.55,317.825,302.47,303.48,1623542.0,303.48
2015-09-10,302.91,315.775,302.1076,312.62,2189641.0,312.62
2015-09-11,310.67,315.5,307.21,315.37,1928844.0,315.37
2015-09-14,316.89,318.2,311.94,316.23,1787950.0,316.23
2015-09-15,316.41,321.65,313.29,319.86,2049137.0,319.86
2015-09-16,319.05,322.41,315.08,319.56,1980908.0,319.56
2015-09-17,321.19,330.54,318.38,325.3,2564817.0,325.3
2015-09-18,321.06,324.1,313.0,314.67,3859924.0,314.67
2015-09-21,315.29,315.43,294.62,297.16,4143824.0,297.16
2015-09-22,292.52,300.0,289.0,299.06,4159606.0,299.06
2015-09-23,299.27,303.79,296.3,298.34,1624229.0,298.34
2015-09-24,295.58,298.1466,287.12,293.01,2613294.0,293.01
2015-09-25,298.78,298.78,280.32,284.79,3346385.0,284.79
2015-09-28,282.54,284.0,267.0,272.28,4875675.0,272.28
2015-09-29,270.6,288.569,270.6,278.23,3799772.0,278.23
2015-09-30,283.98,292.0,283.06,291.14,2855682.0,291.14
2015-10-01,291.99,292.8899,282.45,287.3,2853366.0,287.3
2015-10-02,283.38,290.75,280.72,290.35,2937267.0,290.35
2015-10-05,291.43,292.48,282.76,286.55,2688549.0,286.55
2015-10-06,282.41,282.98,269.0,275.99,4280660.0,275.99
2015-10-07,279.86,284.615,274.01,279.245,3393172.0,279.245
2015-10-08,278.33,281.5,272.28,279.88,2551665.0,279.88
2015-10-09,279.63,280.0,267.27,269.16,4029622.0,269.16
2015-10-12,270.92,270.92,263.51,264.67,3686843.0,264.67
2015-10-13,262.0,270.82,254.78,256.04,4207000.0,256.04
2015-10-14,260.44,262.8448,254.4,256.79,3952584.0,256.79
2015-10-15,256.31,268.53,254.0,268.41,2739987.0,268.41
2015-10-16,270.18,272.99,267.0,272.37,2814687.0,272.37
2015-10-19,270.87,276.5,268.04,273.02,2927442.0,273.02
2015-10-20,273.06,277.29,264.58,265.81,3504571.0,265.81
2015-10-21,285.0,291.01,262.45,276.34,8370850.0,276.34
2015-10-22,276.33,283.48,270.07,276.64,4435114.0,276.64
2015-10-23,279.0,280.88,270.7031,276.99,3801949.0,276.99
2015-10-26,279.82,282.15,273.37,274.6,3143916.0,274.6
2015-10-27,276.0,291.77,275.114,290.63,3635531.0,290.63
2015-10-28,291.95,294.06,285.5,293.69,3284976.0,293.69
2015-10-29,294.3,299.41,290.77,293.72,3575082.0,293.72
2015-10-30,294.0,295.04,290.0,291.0,4640290.0,291.0
2015-11-02,294.52,303.31,293.33,303.08,2755967.0,303.08
2015-11-03,302.05,304.37,298.24,299.14,2071985.0,299.14
2015-11-04,299.84,302.39,293.05,296.57,2432238.0,296.57
2015-11-05,294.15,295.0057,288.5,293.03,2248537.0,293.03
2015-11-06,293.09,296.1,287.73,295.35,2446150.0,295.35
2015-11-09,294.0,298.0,291.76,293.4,1768503.0,293.4
2015-11-10,294.36,298.98,291.23,297.22,1790455.0,297.22
2015-11-11,297.94,303.3,293.79,293.89,2082362.0,293.89
2015-11-12,292.5,297.28,290.91,291.14,1391290.0,291.14
2015-11-13,290.18,293.285,283.83,284.725,1892139.0,284.725
2015-11-16,285.93,286.75,278.28,283.53,1943221.0,283.53
2015-11-17,284.2,285.77,278.55,279.49,2333964.0,279.49
2015-11-18,280.65,292.68,279.31,291.98,2160103.0,291.98
2015-11-19,292.0,292.5,286.53,289.44,1612760.0,289.44
2015-11-20,291.85,292.43,289.91,290.16,1656957.0,290.16
2015-11-23,290.4,297.88,290.26,294.25,1390746.0,294.25
2015-11-24,290.96,292.61,288.01,289.15,1294850.0,289.15
2015-11-25,290.0,292.86,289.29,292.3,1124283.0,292.3
2015-11-27,292.97,294.1,290.78,293.21,465774.0,293.21
2015-11-30,293.16,294.26,285.1,286.86,1609020.0,286.86
2015-12-01,289.3,290.59,285.8,290.04,1668382.0,290.04
2015-12-02,289.14,290.39,284.58,284.96,1326261.0,284.96
2015-12-03,284.22,285.5799,274.23,275.485,1880071.0,275.485
2015-12-04,277.0,284.75,276.125,284.45,1894416.0,284.45
2015-12-07,283.31,284.98,279.7,281.63,1716941.0,281.63
2015-12-08,279.89,289.76,278.0,288.46,1745940.0,288.46
2015-12-09,286.21,290.09,283.02,284.61,1516861.0,284.61
2015-12-10,285.36,291.22,284.68,289.88,1410700.0,289.88
2015-12-11,285.54,288.59,282.23,283.46,1990189.0,283.46
2015-12-14,283.77,285.0,276.43,282.39,1634088.0,282.39
2015-12-15,285.01,291.69,282.56,289.11,1608885.0,289.11
2015-12-16,292.23,299.68,290.0,299.29,2063853.0,299.29
2015-12-17,299.04,300.87,296.375,297.17,1691851.0,297.17
2015-12-18,294.8,299.8222,293.05,293.37,2576607.0,293.37
2015-12-21,294.84,297.86,293.5,297.56,1126989.0,297.56
2015-12-22,298.0,301.84,296.35,300.77,1183459.0,300.77
2015-12-23,303.79,303.79,299.16,300.04,953478.0,300.04
2015-12-24,300.29,303.87,299.5,302.29,540042.0,302.29
2015-12-28,302.03,304.98,301.5,303.84,839122.0,303.84
2015-12-29,304.99,311.65,304.77,309.67,1195398.0,309.67
2015-12-30,309.98,310.29,307.0,308.34,794758.0,308.34
2015-12-31,306.1,309.33,306.1,306.35,1032193.0,306.35
2016-01-04,300.34,301.025,291.4,294.89,2134724.0,294.89
2016-01-05,295.38,298.64,293.56,296.7,1256282.0,296.7
2016-01-06,292.6,296.58,291.01,293.68,1533652.0,293.68
2016-01-07,286.52,289.99,283.03,284.01,1844924.0,284.01
2016-01-08,284.65,288.11,280.0,280.59,1791510.0,280.59
2016-01-11,280.59,283.95,271.66,278.54,2091970.0,278.54
2016-01-12,281.18,285.56,271.0,278.67,1801391.0,278.67
2016-01-13,279.42,281.99,267.0,267.25,2052596.0,267.25
2016-01-14,268.57,283.3,265.37,280.57,2369647.0,280.57
2016-01-15,271.01,279.89,269.25,273.0,2107831.0,273.0
2016-01-19,276.98,276.99,264.72,269.85,2166421.0,269.85
2016-01-20,263.25,272.78,257.66,269.35,2360470.0,269.35
2016-01-21,269.67,271.05,261.02,262.08,2503045.0,262.08
2016-01-22,266.36,269.48,264.62,268.92,2087926.0,268.92
2016-01-25,269.46,271.2099,261.3,261.99,1745280.0,261.99
2016-01-26,262.76,264.48,257.78,259.87,2098627.0,259.87
2016-01-27,275.05,285.28,270.34,273.26,5114147.0,273.26
2016-01-28,275.77,276.97,261.7,265.96,2969904.0,265.96
2016-01-29,268.42,273.9,265.7,273.06,2978689.0,273.06
2016-02-01,270.34,275.83,269.5825,273.45,1780704.0,273.45
2016-02-02,267.74,271.2,265.16,266.06,1893848.0,266.06
2016-02-03,267.58,270.74,261.0,270.43,2072997.0,270.43
2016-02-04,270.16,279.375,269.11,273.27,2052656.0,273.27
2016-02-05,271.1,272.67,258.46,263.86,2811552.0,263.86
2016-02-08,260.45,260.45,248.16,250.77,2731621.0,250.77
2016-02-09,246.54,255.0,243.85,249.99,2359258.0,249.99
2016-02-10,253.35,257.37,249.28,252.2,1699617.0,252.2
2016-02-11,246.31,250.015,243.03,245.11,2126859.0,245.11
2016-02-12,248.78,249.2,242.07,247.22,2089184.0,247.22
2016-02-16,249.0,257.42,249.0,256.52,2040682.0,256.52
2016-02-17,256.29,265.86,256.08,265.63,1879622.0,265.63
2016-02-18,266.6,266.96,258.51,259.05,1513152.0,259.05
2016-02-19,257.36,263.0,255.12,261.4,1430821.0,261.4
2016-02-22,265.26,266.0,261.34,265.83,1188392.0,265.83
2016-02-23,264.81,265.86,257.9,258.99,1439246.0,258.99
2016-02-24,256.35,257.684,249.01,257.22,1419213.0,257.22
2016-02-25,261.9,262.84,259.16,262.35,1448718.0,262.35
2016-02-26,264.06,266.47,260.876,264.49,1597235.0,264.49
2016-02-29,262.68,265.6,259.18,259.42,1648443.0,259.42
2016-03-01,261.37,271.01,259.25,270.9,1917886.0,270.9
2016-03-02,270.17,274.57,268.6601,273.66,1560472.0,273.66
2016-03-03,272.22,272.82,266.14,268.64,1381484.0,268.64
2016-03-04,269.64,269.68,263.125,263.94,1625820.0,263.94
2016-03-07,262.14,272.44,261.2,269.52,1666600.0,269.52
2016-03-08,267.24,269.02,260.78,261.28,1490335.0,261.28
2016-03-09,261.26,263.28,252.38,255.66,1884737.0,255.66
2016-03-10,257.0,260.57,251.0,251.97,1943989.0,251.97
2016-03-11,255.98,260.04,255.1,259.74,1745595.0,259.74
2016-03-14,258.91,259.8896,256.9,257.77,1231655.0,257.77
2016-03-15,257.47,257.92,248.54,250.33,1876964.0,250.33
2016-03-16,250.42,256.19,247.6125,250.84,1733467.0,250.84
2016-03-17,250.0,250.03,242.25,246.31,1841489.0,246.31
2016-03-18,247.83,251.16,243.21,250.78,3002246.0,250.78
