date,open,high,low,close,volume,price
2014-09-05,127.15,127.44,126.16,127.4,5035500.0,127.4
2014-09-08,126.68,126.75,125.6941,126.21,4200800.0,126.21
2014-09-09,124.49,125.79,124.26,125.18,6721600.0,125.18
2014-09-10,124.46,124.7399,123.01,124.28,10941800.0,124.28
2014-09-11,123.28,124.07,122.41,123.83,6569600.0,123.83
2014-09-12,123.54,123.66,122.21,122.66,4915600.0,122.66
2014-09-15,122.35,124.78,122.06,124.24,5437600.0,124.24
2014-09-16,124.06,125.68,123.61,124.96,6587200.0,124.96
2014-09-17,125.13,125.49,124.45,124.72,4583500.0,124.72
2014-09-18,124.85,125.04,123.85,124.14,4683200.0,124.14
2014-09-19,124.94,125.7,124.645,124.8,10090000.0,124.8
2014-09-22,124.6,124.92,123.47,123.49,5806936.0,123.49
2014-09-23,123.53,123.9799,122.86,123.06,5610963.0,123.06
2014-09-24,123.07,123.07,120.85,122.4,7991889.0,122.4
2014-09-25,122.2,122.61,120.68,120.68,6388833.0,120.68
2014-09-26,120.55,122.04,120.02,121.47,5506425.0,121.47
2014-09-29,120.72,120.74,119.14,120.55,6794183.0,120.55
2014-09-30,120.51,120.51,118.66,119.32,8384397.0,119.32
2014-10-01,118.8,119.35,117.38,117.65,8032906.0,117.65
2014-10-02,117.39,117.8999,116.13,117.11,8171219.0,117.11
2014-10-03,118.16,118.16,116.4,117.71,6298340.0,117.71
2014-10-06,117.91,119.0501,117.28,118.09,5410741.0,118.09
2014-10-07,117.47,118.43,116.0,116.02,7309332.0,116.02
2014-10-08,115.83,118.25,115.15,117.95,9523501.0,117.95
2014-10-09,117.02,117.08,114.24,114.51,11487860.0,114.51
2014-10-10,114.7,115.73,112.88,113.89,9258146.0,113.89
2014-10-13,113.55,114.59,111.85,112.03,7803960.0,112.03
2014-10-14,112.6,113.05,109.1,109.78,11541488.0,109.78
2014-10-15,108.57,109.5,106.65,109.27,15279216.0,109.27
2014-10-16,107.96,111.3196,107.2,111.06,11908541.0,111.06
2014-10-17,111.78,112.74,110.73,111.8,10897892.0,111.8
2014-10-20,111.53,112.2754,110.97,111.49,8828705.0,111.49
2014-10-21,113.18,115.17,112.911,115.09,8904761.0,115.09
2014-10-22,115.2,116.24,113.91,114.0,7204812.0,114.0
2014-10-23,116.0,117.32,114.95,116.19,7195481.0,116.19
2014-10-24,116.19,116.26,114.53,115.91,5507970.0,115.91
2014-10-27,114.38,115.37,113.46,115.02,6719082.0,115.02
2014-10-28,116.17,117.27,115.16,117.13,7274132.0,117.13
2014-10-29,118.0,118.93,116.1,117.14,6873675.0,117.14
2014-10-30,116.18,117.25,115.57,117.2,5174430.0,117.2
2014-10-31,118.35,120.17,116.39,119.95,10671453.0,119.95
2014-11-03,119.83,119.97,116.46,116.78,10321377.0,116.78
2014-11-04,115.99,116.02,114.795,115.37,9585163.0,115.37
2014-11-05,117.27,117.3,114.86,117.05,6602610.0,117.05
2014-11-06,116.9,118.55,116.36,118.53,6383643.0,118.53
2014-11-07,118.75,119.73,118.36,118.8,7366568.0,118.8
2014-11-10,119.58,119.67,117.31,117.92,6114333.0,117.92
2014-11-11,117.95,118.6684,117.3,118.44,3957455.0,118.44
2014-11-12,117.86,118.71,117.38,117.65,4923634.0,117.65
2014-11-13,117.09,117.47,115.64,116.45,11019889.0,116.45
2014-11-14,115.7,116.35,115.42,116.32,4891587.0,116.32
2014-11-17,115.96,116.15,115.27,115.75,5713725.0,115.75
2014-11-18,115.97,116.63,115.25,115.47,5677322.0,115.47
2014-11-19,115.97,116.68,115.07,116.47,4270319.0,116.47
2014-11-20,116.16,117.47,116.16,117.31,5269958.0,117.31
2014-11-21,118.79,118.91,117.73,118.58,7361390.0,118.58
2014-11-24,118.13,118.58,117.15,117.59,5807601.0,117.59
2014-11-25,117.8,117.82,115.6347,116.15,6671395.0,116.15
2014-11-26,116.07,116.347,115.02,115.11,6715848.0,115.11
2014-11-28,111.59,111.69,108.43,108.87,11935566.0,108.87
2014-12-01,109.38,112.49,108.68,111.73,13400104.0,111.73
2014-12-02,111.27,114.56,110.893,114.02,8548700.0,114.02
2014-12-03,114.74,114.82,113.15,113.71,8058904.0,113.71
2014-12-04,113.08,113.08,111.01,112.28,8242455.0,112.28
2014-12-05,111.79,112.29,110.71,110.87,7663357.0,110.87
2014-12-08,109.89,109.94,106.41,106.8,13806656.0,106.8
2014-12-09,106.17,108.1507,106.13,107.01,11053031.0,107.01
2014-12-10,106.22,106.25,103.07,104.86,15072576.0,104.86
2014-12-11,104.97,107.27,104.3,104.91,10293165.0,104.91
2014-12-12,103.76,104.35,102.37,102.38,12011790.0,102.38
2014-12-15,103.13,103.91,100.415,100.86,13144238.0,100.86
2014-12-16,100.5,104.4699,100.15,101.7,12719264.0,101.7
2014-12-17,102.18,106.59,102.01,106.02,13360021.0,106.02
2014-12-18,108.01,109.03,105.49,109.03,13523706.0,109.03
2014-12-19,109.53,112.96,108.5,112.93,15723273.0,112.93
2014-12-22,112.36,112.989,111.07,112.03,9433236.0,112.03
2014-12-23,112.76,114.45,112.32,113.95,8091026.0,113.95
2014-12-24,113.66,114.1382,112.07,113.47,4538653.0,113.47
2014-12-26,113.93,114.3499,112.8151,113.25,4379987.0,113.25
2014-12-29,113.44,114.38,112.78,113.32,6042973.0,113.32
2014-12-30,112.93,113.65,112.15,113.11,5659510.0,113.11
2014-12-31,111.65,113.306,111.53,112.18,6411795.0,112.18
2015-01-02,111.63,113.0,110.85,112.58,5906801.0,112.58
2015-01-05,110.96,111.2,107.44,108.08,11758103.0,108.08
2015-01-06,107.87,109.02,106.48,108.03,11584411.0,108.03
2015-01-07,109.25,109.725,107.51,107.94,10353667.0,107.94
2015-01-08,109.19,110.44,108.6,110.41,8637382.0,110.41
2015-01-09,110.14,110.22,107.672,108.21,9485522.0,108.21
2015-01-12,107.47,107.47,105.56,105.88,8911462.0,105.88
2015-01-13,106.92,107.66,103.19,104.2,13319507.0,104.2
2015-01-14,103.2,104.41,101.83,103.9,14116305.0,103.9
2015-01-15,104.41,104.94,102.53,102.67,9663794.0,102.67
2015-01-16,102.47,105.14,102.47,105.12,12604555.0,105.12
2015-01-20,104.56,106.58,103.81,106.47,10406060.0,106.47
2015-01-21,106.79,108.27,106.35,108.16,8270724.0,108.16
2015-01-22,108.76,109.12,106.99,108.92,7467982.0,108.92
2015-01-23,108.22,108.75,106.73,106.85,7983811.0,106.85
2015-01-26,107.22,109.35,106.32,108.88,7670219.0,108.88
2015-01-27,108.11,108.812,107.63,108.26,6388680.0,108.26
2015-01-28,108.16,108.17,103.42,103.71,10525515.0,103.71
2015-01-29,104.24,104.63,101.66,103.0,13992966.0,103.0
2015-01-30,101.6,103.28,98.88,102.53,20579444.0,102.53
2015-02-02,103.98,106.13,102.97,106.06,11536211.0,106.06
2015-02-03,107.7,110.11,107.67,109.53,14266747.0,109.53
2015-02-04,108.49,109.28,107.392,108.35,10174745.0,108.35
2015-02-05,109.57,110.11,108.57,109.31,7531907.0,109.31
2015-02-06,109.66,110.46,109.11,109.61,7655368.0,109.61
2015-02-09,109.84,111.5,109.65,110.43,6402548.0,110.43
2015-02-10,110.52,110.62,108.0852,110.18,7033704.0,110.18
2015-02-11,108.98,110.18,108.29,109.98,8659281.0,109.98
2015-02-12,110.28,111.05,109.82,110.86,6618029.0,110.86
2015-02-13,111.35,112.84,111.1,112.78,7494358.0,112.78
2015-02-17,112.31,112.93,111.52,112.4,7094870.0,112.4
2015-02-18,111.25,111.65,110.37,110.44,6917707.0,110.44
2015-02-19,108.2,109.58,107.24,108.35,9721024.0,108.35
2015-02-20,108.43,108.87,107.5,108.6,7610556.0,108.6
2015-02-23,107.79,108.5,107.35,107.86,6723605.0,107.86
2015-02-24,107.89,108.24,107.34,107.96,5708397.0,107.96
2015-02-25,108.12,108.78,107.76,108.58,4806459.0,108.58
2015-02-26,107.89,107.92,106.6,107.06,5901499.0,107.06
2015-02-27,107.52,107.73,106.57,106.68,6396479.0,106.68
2015-03-02,106.32,106.34,104.93,105.9,7339697.0,105.9
2015-03-03,105.88,106.215,104.8097,105.16,6900015.0,105.16
2015-03-04,105.64,105.64,104.44,105.16,5784826.0,105.16
2015-03-05,105.01,105.31,104.33,104.73,5156898.0,104.73
2015-03-06,104.22,104.52,103.165,103.55,7213295.0,103.55
2015-03-09,103.6,105.63,103.5,103.95,7506197.0,103.95
2015-03-10,103.79,104.55,102.3301,102.91,10679023.0,102.91
2015-03-11,103.52,103.89,102.45,103.54,8435424.0,103.54
2015-03-12,104.22,104.51,102.3,102.42,5900575.0,102.42
2015-03-13,101.84,101.84,100.66,101.62,8344541.0,101.62
2015-03-16,101.44,103.27,101.0,103.13,6780218.0,103.13
2015-03-17,102.3,103.545,102.1,103.17,7096620.0,103.17
2015-03-18,102.61,106.88,102.37,106.7,11054461.0,106.7
2015-03-19,105.1,105.4,104.65,104.75,7833574.0,104.75
2015-03-20,105.29,107.26,105.11,107.03,14064856.0,107.03
2015-03-23,107.51,107.69,105.92,105.92,6807643.0,105.92
2015-03-24,105.92,106.19,104.16,104.2,6674140.0,104.2
2015-03-25,104.66,106.195,104.33,105.67,9168995.0,105.67
2015-03-26,106.28,106.52,104.16,105.25,7276811.0,105.25
2015-03-27,104.99,104.99,103.67,104.28,5829975.0,104.28
2015-03-30,104.97,107.21,104.97,106.9,7172401.0,106.9
2015-03-31,105.62,106.07,104.88,104.98,7253907.0,104.98
2015-04-01,105.77,106.22,104.5,104.79,7347231.0,104.79
2015-04-02,104.45,105.6799,104.08,105.28,5123901.0,105.28
2015-04-06,106.03,107.86,105.22,106.92,6723809.0,106.92
2015-04-07,106.97,109.09,106.62,108.54,8535846.0,108.54
2015-04-08,108.86,108.92,106.52,106.66,7894791.0,106.66
2015-04-09,106.8,107.24,106.1801,106.95,5760463.0,106.95
2015-04-10,107.47,107.66,106.81,106.91,5012169.0,106.91
2015-04-13,107.35,107.9,106.44,106.5,4307219.0,106.5
2015-04-14,107.7,109.0899,107.26,108.84,7262725.0,108.84
2015-04-15,109.59,110.69,109.38,110.41,6703965.0,110.41
2015-04-16,109.9,110.94,109.0,110.16,5904249.0,110.16
2015-04-17,109.36,109.69,108.26,109.11,6546417.0,109.11
2015-04-20,109.57,111.71,109.55,110.29,7148830.0,110.29
2015-04-21,110.05,110.74,109.31,109.73,5674862.0,109.73
2015-04-22,110.05,110.44,109.21,109.5,5643072.0,109.5
2015-04-23,110.0,110.648,109.6,109.97,6940005.0,109.97
2015-04-24,109.67,110.04,109.03,109.87,4994970.0,109.87
2015-04-27,110.34,110.74,109.54,109.7,4858692.0,109.7
2015-04-28,110.05,111.24,109.65,111.12,5321604.0,111.12
2015-04-29,110.82,111.99,110.68,111.73,5665796.0,111.73
2015-04-30,112.04,112.2,110.44,111.06,6666042.0,111.06
2015-05-01,110.28,110.8,108.3351,109.04,10362711.0,109.04
2015-05-04,109.38,109.41,107.99,108.32,7659575.0,108.32
2015-05-05,109.24,109.93,108.0,108.0,6462646.0,108.0
2015-05-06,109.24,109.53,107.3,107.95,5819261.0,107.95
2015-05-07,107.69,108.2,106.69,107.57,5791776.0,107.57
2015-05-08,108.29,108.8,107.4,108.65,7078750.0,108.65
2015-05-11,108.65,108.69,107.3,107.36,6003513.0,107.36
2015-05-12,107.44,108.0,107.1,107.56,5017680.0,107.56
2015-05-13,107.98,108.47,107.3,107.7,5517559.0,107.7
2015-05-14,108.02,109.3,108.02,108.45,9750909.0,108.45
2015-05-15,107.21,108.33,106.94,108.03,5640513.0,108.03
2015-05-18,107.5,107.51,106.58,106.65,6390004.0,106.65
2015-05-19,106.05,106.31,105.0,105.02,7927644.0,105.02
2015-05-20,105.42,105.9,104.76,105.25,6520972.0,105.25
2015-05-21,105.97,106.27,105.3,105.49,6549281.0,105.49
2015-05-22,105.09,105.55,104.86,104.89,4717179.0,104.89
2015-05-26,104.22,104.44,102.93,103.29,8006802.0,103.29
2015-05-27,103.2,103.78,102.73,103.11,5856312.0,103.11
2015-05-28,102.96,103.42,102.38,103.24,5099925.0,103.24
2015-05-29,103.14,103.57,102.67,103.0,6673066.0,103.0
2015-06-01,103.47,103.75,102.49,102.63,5412066.0,102.63
2015-06-02,102.65,103.11,102.11,102.58,5039992.0,102.58
2015-06-03,102.4,103.38,102.12,102.17,5175666.0,102.17
2015-06-04,101.89,102.37,100.98,101.39,6896416.0,101.39
2015-06-05,101.18,103.1,100.99,101.59,6080925.0,101.59
2015-06-08,101.29,101.39,99.95,100.42,8213862.0,100.42
2015-06-09,100.7,101.25,100.22,100.42,7156959.0,100.42
2015-06-10,102.52,102.58,101.52,101.83,7588426.0,101.83
2015-06-11,101.87,102.2,100.94,101.12,5582880.0,101.12
2015-06-12,100.52,100.69,99.63,99.87,6475549.0,99.87
2015-06-15,99.45,100.0605,99.13,99.29,6178081.0,99.29
2015-06-16,99.2,100.445,98.81,100.04,8763706.0,100.04
2015-06-17,100.83,101.17,99.52,99.76,8231073.0,99.76
2015-06-18,100.26,100.9,100.15,100.25,7167579.0,100.25
2015-06-19,99.72,100.17,99.46,99.47,10155340.0,99.47
2015-06-22,99.83,100.366,99.37,100.29,6415473.0,100.29
2015-06-23,99.96,100.43,99.5386,100.09,5697930.0,100.09
2015-06-24,99.98,100.68,99.27,99.27,7451584.0,99.27
2015-06-25,99.45,99.66,98.29,98.34,6058657.0,98.34
2015-06-26,98.24,98.69,97.81,98.6,10014019.0,98.6
2015-06-29,97.5,97.96,96.6,96.69,8763645.0,96.69
2015-06-30,97.45,97.66,96.22,96.47,9925372.0,96.47
2015-07-01,96.3,96.62,95.55,96.09,7295347.0,96.09
2015-07-02,96.36,96.67,95.72,95.87,6419079.0,95.87
2015-07-06,95.06,95.56,94.48,94.77,8340971.0,94.77
2015-07-07,94.41,95.48,93.5,95.27,11771416.0,95.27
2015-07-08,94.59,95.09,93.26,93.56,7719125.0,93.56
2015-07-09,94.9,95.21,93.7601,93.78,7908996.0,93.78
2015-07-10,94.53,94.95,94.07,94.41,5631857.0,94.41
2015-07-13,94.31,94.89,94.15,94.6,5038824.0,94.6
2015-07-14,94.4,95.79,94.39,95.55,5218395.0,95.55
2015-07-15,95.04,95.7,93.89,94.24,6490360.0,94.24
2015-07-16,94.28,94.73,93.9,94.48,6422701.0,94.48
2015-07-17,94.23,94.39,92.9,93.15,8213010.0,93.15
2015-07-20,93.3,93.49,92.5901,92.94,6017978.0,92.94
2015-07-21,93.0,94.14,93.0,93.9,7042284.0,93.9
2015-07-22,93.51,94.33,93.29,93.51,9327396.0,93.51
2015-07-23,93.57,94.07,92.7,92.94,7360651.0,92.94
2015-07-24,92.78,92.78,90.3503,90.6,11156889.0,90.6
2015-07-27,89.86,90.09,88.7401,89.14,10342743.0,89.14
2015-07-28,89.45,92.69,89.432,92.4,11535254.0,92.4
2015-07-29,91.98,93.4,91.44,93.25,9821523.0,93.25
2015-07-30,93.45,93.81,92.75,93.03,6434925.0,93.03
2015-07-31,91.52,91.75,88.01,88.48,19063381.0,88.48
2015-08-03,87.28,87.33,85.32,85.6,14141327.0,85.6
2015-08-04,85.74,86.9,84.68,85.21,8537190.0,85.21
2015-08-05,85.44,86.0,83.87,84.03,11163959.0,84.03
2015-08-06,83.56,85.58,82.89,85.19,9804949.0,85.19
2015-08-07,84.71,85.26,83.4294,83.75,7422037.0,83.75
2015-08-10,84.2,86.1,83.88,85.89,8341929.0,85.89
2015-08-11,84.38,85.9798,83.6,85.78,9797380.0,85.78
2015-08-12,85.0,87.11,84.92,86.79,11380674.0,86.79
2015-08-13,86.03,86.34,85.45,85.85,9561837.0,85.85
2015-08-14,85.78,86.42,85.29,85.99,7748930.0,85.99
2015-08-17,84.46,84.51,83.11,83.23,12602499.0,83.23
2015-08-18,83.08,83.77,82.82,83.44,9093090.0,83.44
2015-08-19,82.87,82.91,80.67,80.91,13127786.0,80.91
2015-08-20,80.66,81.287,79.24,79.24,11857241.0,79.24
2015-08-21,78.87,79.59,75.71,75.76,18376151.0,75.76
2015-08-24,70.55,75.38,69.58,72.12,24188719.0,72.12
2015-08-25,74.93,75.02,69.84,70.02,21120912.0,70.02
2015-08-26,71.72,73.1,70.94,73.09,17397945.0,73.09
2015-08-27,74.97,78.12,74.56,77.64,21536583.0,77.64
2015-08-28,77.7,81.2,77.58,80.43,23730587.0,80.43
2015-08-31,80.02,81.08,77.92,80.99,16877634.0,80.99
2015-09-01,78.3,79.39,77.52,78.19,17950220.0,78.19
2015-09-02,79.6,79.75,77.23,78.06,14250664.0,78.06
2015-09-03,78.7,79.42,77.69,78.26,12282635.0,78.26
2015-09-04,77.3,77.63,76.45,76.67,11210025.0,76.67
2015-09-08,77.53,77.56,76.2437,76.84,9316047.0,76.84
2015-09-09,77.43,78.2,74.75,74.92,11297445.0,74.92
2015-09-10,75.73,75.8,74.31,75.66,11474628.0,75.66
2015-09-11,75.94,76.25,75.09,75.79,11031525.0,75.79
2015-09-14,75.52,76.0,74.96,75.77,10235464.0,75.77
2015-09-15,76.43,77.69,76.21,77.17,11678095.0,77.17
2015-09-16,77.82,79.21,77.77,79.02,12592848.0,79.02
2015-09-17,79.12,80.47,78.6,79.41,12324310.0,79.41
2015-09-18,77.91,78.7,76.97,77.74,18635914.0,77.74
2015-09-21,78.3,78.73,77.84,78.09,8523338.0,78.09
2015-09-22,76.84,77.69,76.49,77.25,9690602.0,77.25
2015-09-23,77.4,77.53,75.76,76.12,9043003.0,76.12
2015-09-24,75.45,77.31,75.1,76.89,10301972.0,76.89
2015-09-25,77.87,78.16,76.92,77.7,10861940.0,77.7
2015-09-28,76.66,76.93,75.75,75.77,10506508.0,75.77
2015-09-29,76.04,76.66,75.275,76.25,8796613.0,76.25
2015-09-30,77.15,79.02,77.0,78.88,13832122.0,78.88
2015-10-01,79.72,80.89,77.81,78.34,11110356.0,78.34
2015-10-02,77.74,81.55,77.31,81.55,13050412.0,81.55
2015-10-05,82.41,84.19,82.35,84.03,14195552.0,84.03
2015-10-06,84.18,87.63,84.07,86.99,18896013.0,86.99
2015-10-07,88.25,89.51,86.28,88.12,17689343.0,88.12
2015-10-08,87.89,90.135,87.8,89.91,11299052.0,89.91
2015-10-09,90.2,90.4,88.6728,89.57,10011072.0,89.57
2015-10-12,89.86,89.98,87.8658,88.74,7917484.0,88.74
2015-10-13,87.8,88.94,87.29,88.38,8012541.0,88.38
2015-10-14,88.23,89.97,87.71,89.76,9732641.0,89.76
2015-10-15,89.65,90.87,88.44,90.72,8960365.0,90.72
2015-10-16,91.55,91.66,90.0201,91.29,7820888.0,91.29
2015-10-19,90.36,90.5399,89.22,90.03,8900398.0,90.03
2015-10-20,89.5,90.49,89.39,89.99,8221081.0,89.99
2015-10-21,89.44,90.63,89.14,89.33,7430348.0,89.33
2015-10-22,89.74,91.81,89.74,91.62,8970975.0,91.62
2015-10-23,90.75,91.93,90.09,91.24,8134783.0,91.24
2015-10-26,90.87,90.88,88.58,88.77,8606586.0,88.77
2015-10-27,87.73,87.96,86.74,87.7,9328537.0,87.7
2015-10-28,88.21,90.12,87.92,89.79,8235799.0,89.79
2015-10-29,89.32,90.93,89.14,89.89,6684470.0,89.89
2015-10-30,91.14,91.98,89.41,90.88,11559260.0,90.88
2015-11-02,90.61,95.28,90.48,94.96,14275182.0,94.96
2015-11-03,95.42,98.64,95.42,98.14,17668747.0,98.14
2015-11-04,98.02,98.1,96.0772,96.77,11930905.0,96.77
2015-11-05,96.05,96.55,94.33,94.55,11182723.0,94.55
2015-11-06,93.71,94.07,91.76,94.03,9632528.0,94.03
2015-11-09,93.48,94.45,92.1,92.32,7657963.0,92.32
2015-11-10,92.1,93.4964,91.84,93.23,6823080.0,93.23
2015-11-11,93.39,93.708,91.86,92.19,6085309.0,92.19
2015-11-12,90.75,91.15,89.25,89.86,8950693.0,89.86
2015-11-13,89.57,89.97,88.19,88.68,7674869.0,88.68
2015-11-16,87.79,91.47,87.79,91.45,10100523.0,91.45
2015-11-17,91.27,92.5,90.7,91.03,7575588.0,91.03
2015-11-18,91.44,92.75,91.03,92.21,6886694.0,92.21
2015-11-19,92.03,92.37,90.43,90.83,6096299.0,90.83
2015-11-20,90.64,91.31,88.81,89.01,8561188.0,89.01
2015-11-23,88.65,90.44,88.11,90.01,6887551.0,90.01
2015-11-24,90.19,92.3,89.8,91.35,8547718.0,91.35
2015-11-25,90.71,91.32,90.16,90.87,5419247.0,90.87
2015-11-27,90.25,90.84,90.05,90.37,2547796.0,90.37
2015-11-30,90.64,91.96,90.44,91.32,12169849.0,91.32
2015-12-01,90.97,92.65,90.97,92.48,6975396.0,92.48
2015-12-02,92.6,92.69,90.03,90.25,11830099.0,90.25
2015-12-03,90.81,91.42,88.355,88.85,10996214.0,88.85
2015-12-04,87.9,89.82,86.49,89.71,13169972.0,89.71
2015-12-07,87.48,87.94,84.9,87.28,15378267.0,87.28
2015-12-08,85.81,88.0,84.25,86.44,13396907.0,86.44
2015-12-09,86.67,90.14,86.3,87.6,14675834.0,87.6
2015-12-10,88.0,90.46,87.61,89.3,14534370.0,89.3
2015-12-11,87.85,87.91,86.09,86.44,13183094.0,86.44
2015-12-14,86.3,89.59,85.41,89.33,12428468.0,89.33
2015-12-15,90.58,93.4,90.55,92.76,19158528.0,92.76
2015-12-16,92.58,93.82,90.81,93.44,16917153.0,93.44
2015-12-17,93.5,94.0,90.4,90.54,14082454.0,90.54
2015-12-18,90.06,91.27,89.3,89.81,20117738.0,89.81
2015-12-21,90.4,90.7,88.21,89.24,12872233.0,89.24
2015-12-22,89.12,90.79,88.3,90.27,9661624.0,90.27
2015-12-23,92.2,93.85,91.57,93.81,11172582.0,93.81
2015-12-24,93.95,93.95,92.01,92.05,4998746.0,92.05
2015-12-28,90.31,90.72,89.69,90.36,6799775.0,90.36
2015-12-29,91.89,92.58,91.0726,91.25,6471119.0,91.25
2015-12-30,90.1,90.98,89.89,90.09,5600215.0,90.09
2015-12-31,89.38,90.86,89.022,89.96,6986118.0,89.96
2016-01-04,89.53,90.11,87.57,88.85,11396898.0,88.85
2016-01-05,89.05,89.65,87.84,89.61,7875928.0,89.61
2016-01-06,87.44,87.78,85.16,86.07,14504936.0,86.07
2016-01-07,84.55,85.75,82.67,83.02,15367929.0,83.02
2016-01-08,83.39,83.84,81.2201,82.13,11891118.0,82.13
2016-01-11,82.85,82.97,79.77,80.77,14365981.0,80.77
2016-01-12,82.2,82.4001,79.69,82.15,13475747.0,82.15
2016-01-13,83.16,84.25,80.01,81.33,15550097.0,81.33
2016-01-14,81.95,86.17,80.95,85.47,16432713.0,85.47
2016-01-15,81.64,83.81,80.87,83.67,17870024.0,83.67
2016-01-19,84.17,84.75,80.79,81.51,13154036.0,81.51
2016-01-20,79.98,80.31,75.33,78.98,26147719.0,78.98
2016-01-21,78.8,81.65,78.02,81.05,16106919.0,81.05
2016-01-22,84.46,85.19,81.72,83.54,15724321.0,83.54
2016-01-25,82.29,84.29,80.8,80.89,12364558.0,80.89
2016-01-26,81.97,84.5,81.35,84.12,12188392.0,84.12
2016-01-27,83.95,86.1,82.36,83.29,12378614.0,83.29
2016-01-28,85.75,86.69,83.7,85.92,13015376.0,85.92
2016-01-29,84.05,86.71,82.95,86.47,20247648.0,86.47
2016-02-01,85.15,86.09,84.24,85.29,10956499.0,85.29
2016-02-02,82.71,83.04,80.96,81.24,13321043.0,81.24
2016-02-03,82.39,84.63,79.85,84.62,13962566.0,84.62
2016-02-04,84.59,86.19,83.83,84.79,12824597.0,84.79
2016-02-05,83.94,84.29,82.26,82.88,15089848.0,82.88
2016-02-08,81.76,86.7,81.1,85.99,17705710.0,85.99
2016-02-09,85.08,85.79,82.17,82.92,12602955.0,82.92
2016-02-10,82.77,83.9,81.5,83.04,12106902.0,83.04
2016-02-11,81.6,83.66,80.64,82.99,12738332.0,82.99
2016-02-12,83.8,85.575,83.2,85.43,9833768.0,85.43
2016-02-16,85.23,85.39,83.305,84.81,10627169.0,84.81
2016-02-17,85.41,88.66,85.02,88.31,12709091.0,88.31
2016-02-18,88.75,89.25,86.61,86.73,9507082.0,86.73
2016-02-19,86.33,86.54,84.8,86.5,9732232.0,86.5
2016-02-22,87.87,89.84,87.5,88.82,10285202.0,88.82
2016-02-23,88.39,88.48,84.7,84.91,10570045.0,84.91
2016-02-24,83.33,85.49,82.9,85.27,9741162.0,85.27
2016-02-25,85.67,85.71,83.74,85.3,9438723.0,85.3
2016-02-26,86.97,87.1,84.28,84.35,9347057.0,84.35
2016-02-29,84.94,85.195,83.07,83.44,11122721.0,83.44
2016-03-01,84.12,86.53,83.37,86.13,11590195.0,86.13
2016-03-02,85.4,87.18,84.4,87.14,9630780.0,87.14
2016-03-03,87.0,87.57,86.05,87.53,8503310.0,87.53
2016-03-04,87.42,88.62,86.7,87.93,9312722.0,87.93
2016-03-07,87.94,90.76,87.55,90.67,12560198.0,90.67
2016-03-09,89.7,94.64,89.47,92.82,19287920.0,92.82
2016-03-10,92.79,93.95,92.02,93.94,12076727.0,93.94
2016-03-11,94.95,96.14,93.376,94.58,14087592.0,94.58
2016-03-14,93.57,94.83,93.0938,94.26,6866451.0,94.26
2016-03-15,93.15,94.4,92.25,94.27,6979118.0,94.27
2016-03-16,94.72,96.14,93.72,95.4,9918957.0,95.4
2016-03-17,96.25,97.74,95.29,96.89,10653984.0,96.89
2016-03-18,97.85,97.91,95.86,97.69,14341572.0,97.69
