date,open,high,low,close,volume,price
2014-09-08,127.05,127.32,126.26,126.6,2056176.0,126.6
2014-09-09,126.14,126.49,125.74,126.11,1499919.0,126.11
2014-09-10,126.31,126.49,125.87,126.17,1014652.0,126.17
2014-09-11,126.09,126.5256,125.643,125.94,1507809.0,125.94
2014-09-12,126.01,126.25,125.02,125.37,1595750.0,125.37
2014-09-15,125.64,126.53,125.45,125.71,1608497.0,125.71
2014-09-16,125.6,126.79,125.52,126.43,1676775.0,126.43
2014-09-17,126.52,126.56,125.67,126.01,1588389.0,126.01
2014-09-18,126.21,126.8,125.9571,126.48,1395419.0,126.48
2014-09-19,127.29,127.29,126.47,126.5,3016124.0,126.5
2014-09-22,126.37,126.5,125.58,125.83,1453493.0,125.83
2014-09-23,125.96,125.99,125.21,125.51,1561412.0,125.51
2014-09-24,125.71,127.78,125.58,127.62,2074411.0,127.62
2014-09-25,127.45,127.55,125.6,125.66,1815886.0,125.66
2014-09-26,125.41,125.67,124.381,125.54,2035277.0,125.54
2014-09-29,125.03,125.6,124.78,125.32,1167094.0,125.32
2014-09-30,125.02,125.6,124.77,125.32,1622315.0,125.32
2014-10-01,125.25,125.68,124.45,124.76,1406325.0,124.76
2014-10-02,124.99,126.21,124.82,125.79,1539515.0,125.79
2014-10-03,126.2,127.65,126.01,127.09,1761578.0,127.09
2014-10-06,127.56,127.67,125.93,126.21,1906957.0,126.21
2014-10-07,125.35,125.83,124.75,125.27,2330363.0,125.27
2014-10-08,128.2,128.95,127.16,128.73,4257122.0,128.73
2014-10-09,128.22,130.74,128.19,128.41,2902704.0,128.41
2014-10-10,128.26,131.41,128.26,128.9,3340212.0,128.9
2014-10-13,128.57,128.85,126.89,126.97,2433091.0,126.97
2014-10-14,127.5,127.98,125.27,126.25,3987839.0,126.25
2014-10-15,125.1,125.7,123.28,124.3,3764187.0,124.3
2014-10-16,122.68,123.85,122.05,122.95,3529006.0,122.95
2014-10-17,123.77,125.75,123.18,124.65,3181224.0,124.65
2014-10-20,124.91,128.87,124.65,128.42,3491932.0,128.42
2014-10-21,128.94,130.65,128.17,130.28,2105599.0,130.28
2014-10-22,130.56,131.59,130.32,130.54,1879830.0,130.54
2014-10-23,131.03,131.48,130.35,130.59,1694091.0,130.59
2014-10-24,128.75,130.54,128.56,130.44,2485276.0,130.44
2014-10-27,129.24,131.2599,129.24,130.92,1628962.0,130.92
2014-10-28,130.97,131.5,130.16,131.06,1438593.0,131.06
2014-10-29,131.29,132.0,130.95,131.93,1696074.0,131.93
2014-10-30,131.5,133.31,131.33,133.0,1300627.0,133.0
2014-10-31,134.06,134.5,132.71,133.37,2369416.0,133.37
2014-11-03,133.82,134.29,133.37,134.27,1931344.0,134.27
2014-11-04,134.61,136.72,133.99,136.55,2801998.0,136.55
2014-11-06,137.39,137.67,136.6,137.09,1684351.0,137.09
2014-11-07,137.05,137.9094,136.5201,137.71,1587398.0,137.71
2014-11-10,137.85,137.89,135.98,137.69,1958014.0,137.69
2014-11-11,137.78,137.95,136.6599,137.05,1493186.0,137.05
2014-11-12,136.7,137.35,136.1537,136.9,1910172.0,136.9
2014-11-13,137.64,138.76,137.34,138.71,2230632.0,138.71
2014-11-14,138.93,138.93,138.0701,138.48,1596179.0,138.48
2014-11-17,137.21,138.5,137.21,138.47,1228116.0,138.47
2014-11-18,138.48,139.34,138.04,139.21,1563414.0,139.21
2014-11-19,139.09,140.1435,139.09,140.01,1358199.0,140.01
2014-11-20,139.47,140.01,139.02,139.25,1516536.0,139.25
2014-11-21,140.8,140.83,139.23,139.72,1849219.0,139.72
2014-11-24,139.33,139.99,139.19,139.8,1645815.0,139.8
2014-11-25,140.11,140.35,138.74,138.87,1865765.0,138.87
2014-11-26,139.5,140.88,139.04,139.75,1631714.0,139.75
2014-11-28,141.3,142.9699,140.308,142.12,1442598.0,142.12
2014-12-01,143.32,143.32,141.27,141.98,1937945.0,141.98
2014-12-02,142.43,143.349,141.76,143.06,1764104.0,143.06
2014-12-04,143.49,143.49,142.02,143.02,1315615.0,143.02
2014-12-05,143.18,143.31,141.961,143.25,1191395.0,143.25
2014-12-09,142.13,143.13,140.88,143.04,2090414.0,143.04
2014-12-10,144.94,146.82,139.4,140.25,4909843.0,140.25
2014-12-12,139.38,141.36,137.83,137.88,3657909.0,137.88
2014-12-15,138.65,139.5,137.06,138.19,2441365.0,138.19
2014-12-16,138.53,139.3,136.55,137.31,2465543.0,137.31
2014-12-17,137.75,139.62,136.78,139.33,2423784.0,139.33
2014-12-18,140.18,141.56,139.29,141.56,2896845.0,141.56
2014-12-19,141.5,142.5,141.33,141.77,3988720.0,141.77
2014-12-22,142.34,143.27,141.85,143.21,1772261.0,143.21
2014-12-23,144.53,144.97,143.67,144.15,1459522.0,144.15
2014-12-24,144.56,144.865,143.6,143.65,738668.0,143.65
2014-12-26,143.61,143.87,143.08,143.44,1225637.0,143.44
2014-12-30,143.0,144.09,143.0,143.49,1158164.0,143.49
2014-12-31,143.49,144.13,141.69,141.75,1477425.0,141.75
2015-01-02,141.87,143.15,140.814,141.61,1470517.0,141.61
2015-01-05,141.69,142.16,139.8,140.0,1750395.0,140.0
2015-01-06,140.61,142.94,139.85,141.85,3182437.0,141.85
2015-01-08,145.56,146.1,144.94,145.56,2935538.0,145.56
2015-01-12,143.58,144.16,142.12,142.52,1338247.0,142.52
2015-01-13,142.2,144.41,140.39,141.09,2196301.0,141.09
2015-01-14,140.01,140.21,138.24,139.31,2201777.0,139.31
2015-01-15,139.95,140.17,138.62,139.31,1817433.0,139.31
2015-01-20,140.72,141.27,138.3601,139.38,1834867.0,139.38
2015-01-21,138.85,139.7,138.38,139.14,1680621.0,139.14
2015-01-22,139.5,141.28,138.39,141.27,1897527.0,141.27
2015-01-23,141.59,142.31,140.87,142.05,1700402.0,142.05
2015-01-26,141.66,143.05,141.57,142.905,1483208.0,142.905
2015-01-28,141.6,142.45,139.56,139.62,2013693.0,139.62
2015-01-29,140.16,140.69,138.91,140.64,1867329.0,140.64
2015-01-30,143.5,143.8,141.34,142.99,5161999.0,142.99
2015-02-02,144.0,146.23,140.13,146.0,4765237.0,146.0
2015-02-03,146.36,153.89,144.77,153.75,10295294.0,153.75
2015-02-04,152.08,156.85,152.07,155.92,11003140.0,155.92
2015-02-05,149.5,151.1,147.52,149.09,6984262.0,149.09
2015-02-06,149.21,149.95,148.1601,148.7,2924061.0,148.7
2015-02-09,148.7,149.16,146.82,147.54,2736569.0,147.54
2015-02-10,147.99,148.48,147.0,148.22,1701445.0,148.22
2015-02-11,148.39,148.48,146.55,147.46,2292790.0,147.46
2015-02-12,148.01,148.39,146.86,147.76,1711532.0,147.76
2015-02-13,148.23,148.8,146.94,147.1,1924852.0,147.1
2015-02-17,147.0,147.61,145.66,147.53,1539699.0,147.53
2015-02-18,147.16,147.48,146.53,147.23,1532706.0,147.23
2015-02-19,146.9,147.51,146.46,146.665,1271833.0,146.665
2015-02-20,146.78,147.79,145.9,147.535,1594148.0,147.535
2015-02-23,148.0,148.46,147.03,148.39,1586298.0,148.39
2015-02-24,149.38,149.4,148.0,148.21,1843184.0,148.21
2015-02-25,147.7,148.6,147.19,147.48,1602745.0,147.48
2015-02-26,147.07,147.61,146.2,146.65,1891671.0,146.65
2015-02-27,147.56,147.56,145.8301,146.96,3035044.0,146.96
2015-03-02,147.32,148.49,147.32,147.94,2108244.0,147.94
2015-03-03,147.94,148.14,146.66,147.37,1513306.0,147.37
2015-03-04,147.84,147.98,145.78,147.17,2206861.0,147.17
2015-03-05,150.77,151.75,149.0,151.17,4471066.0,151.17
2015-03-06,149.29,150.15,148.17,149.545,3014895.0,149.545
2015-03-09,149.79,150.99,149.55,150.68,1727892.0,150.68
2015-03-10,149.75,150.15,148.15,148.16,2128136.0,148.16
2015-03-11,148.33,148.99,147.34,147.4,1734275.0,147.4
2015-03-12,148.38,149.64,147.4,149.44,1522234.0,149.44
2015-03-13,149.09,149.91,148.15,149.26,1441784.0,149.26
2015-03-16,149.72,151.0,149.28,149.99,2487392.0,149.99
2015-03-17,149.39,150.2,148.43,150.03,1960339.0,150.03
2015-03-18,150.0,151.63,148.25,150.93,2523247.0,150.93
2015-03-19,151.0,151.5,150.32,151.31,1856831.0,151.31
2015-03-20,152.13,153.15,151.75,152.59,5461204.0,152.59
2015-03-23,153.15,153.56,152.7,152.93,1652357.0,152.93
2015-03-24,152.95,154.23,152.89,153.14,1623813.0,153.14
2015-03-25,153.55,153.96,151.09,151.09,2069940.0,151.09
2015-03-26,149.32,150.77,149.17,150.06,1536353.0,150.06
2015-03-27,150.21,151.22,150.02,150.47,1302204.0,150.47
2015-03-30,150.91,152.59,150.8,152.365,1440500.0,152.365
2015-03-31,151.84,153.0,151.25,151.495,1691883.0,151.495
2015-04-01,151.83,151.87,149.7,150.24,1782741.0,150.24
2015-04-02,150.47,152.0,150.36,151.63,1086428.0,151.63
2015-04-06,151.37,152.84,150.6,152.5,1767087.0,152.5
2015-04-07,152.53,152.95,151.72,151.78,1381046.0,151.78
2015-04-08,152.23,152.67,151.19,152.0,1459084.0,152.0
2015-04-09,150.57,151.0,148.27,148.8,3390743.0,148.8
2015-04-10,149.4,150.03,148.62,149.635,1563654.0,149.635
2015-04-13,149.44,150.34,148.93,149.02,1093813.0,149.02
2015-04-14,149.0,150.1,147.72,149.52,1532377.0,149.52
2015-04-15,149.58,150.67,149.05,149.07,1381974.0,149.07
2015-04-16,148.76,148.895,146.91,147.11,2661069.0,147.11
2015-04-17,146.58,146.73,143.1,144.57,4312384.0,144.57
2015-04-20,146.65,147.25,145.75,146.31,2860795.0,146.31
2015-04-21,146.98,148.08,146.6,147.34,1604875.0,147.34
2015-04-22,147.93,147.93,146.28,146.98,1404213.0,146.98
2015-04-23,146.6,147.95,146.27,147.3,1319590.0,147.3
2015-04-24,147.33,148.4,146.87,148.12,1385012.0,148.12
2015-04-27,148.3,148.505,146.86,146.96,1708247.0,146.96
2015-04-28,146.89,147.19,146.05,146.61,1275437.0,146.61
2015-04-29,145.88,146.25,143.87,144.46,1695784.0,144.46
2015-04-30,143.85,144.9,142.54,143.05,2450261.0,143.05
2015-05-01,143.46,145.74,143.22,145.39,1483086.0,145.39
2015-05-04,145.39,146.21,144.61,145.75,1288750.0,145.75
2015-05-05,145.12,145.74,144.29,144.5,1769579.0,144.5
2015-05-06,145.35,145.84,144.01,144.77,1737330.0,144.77
2015-05-07,144.52,145.6099,144.01,144.56,2565148.0,144.56
2015-05-08,146.0,147.56,145.8,145.88,1728677.0,145.88
2015-05-11,145.54,146.33,144.2,144.27,1906719.0,144.27
2015-05-12,144.0,145.0,143.418,144.07,1923886.0,144.07
2015-05-13,143.88,145.289,142.72,143.24,2105560.0,143.24
2015-05-14,144.13,144.13,141.53,142.6,3023665.0,142.6
2015-05-15,143.22,144.96,142.74,144.83,2338561.0,144.83
2015-05-18,144.74,145.29,144.05,145.06,1439172.0,145.06
2015-05-19,144.81,145.5,144.31,144.74,1320459.0,144.74
2015-05-20,145.06,145.06,143.26,143.49,1634277.0,143.49
2015-05-21,143.37,144.5897,142.845,143.94,1471213.0,143.94
2015-05-22,143.9,144.755,143.4,143.68,1172313.0,143.68
2015-05-26,144.08,144.41,143.08,143.25,2443442.0,143.25
2015-05-27,143.63,145.64,143.11,145.42,2897849.0,145.42
2015-05-28,144.32,145.97,143.16,144.26,3182219.0,144.26
2015-05-29,143.78,143.946,141.77,142.59,2882908.0,142.59
2015-06-01,143.05,143.25,141.9,142.39,2133041.0,142.39
2015-06-02,141.97,142.67,140.89,141.4,1955125.0,141.4
2015-06-03,141.67,142.5101,141.18,142.13,1836272.0,142.13
2015-06-04,141.37,142.5,140.33,140.65,2875832.0,140.65
2015-06-05,140.74,140.81,138.74,138.78,3156874.0,138.78
2015-06-08,138.91,138.91,138.02,138.05,1850300.0,138.05
2015-06-09,137.92,138.76,137.81,138.04,2039068.0,138.04
2015-06-10,138.32,139.94,138.26,139.43,1725642.0,139.43
2015-06-11,139.64,140.47,139.19,139.32,1342315.0,139.32
2015-06-12,139.06,139.2999,138.51,138.78,1290728.0,138.78
2015-06-15,137.94,138.315,137.15,137.23,1870830.0,137.23
2015-06-16,137.2,138.24,137.15,137.98,1526244.0,137.98
2015-06-17,137.94,139.32,137.88,138.875,1495839.0,138.875
2015-06-18,139.49,141.1,139.22,140.5,2061820.0,140.5
2015-06-19,140.59,141.48,140.18,140.3,2657875.0,140.3
2015-06-22,140.84,141.17,140.08,140.19,1400834.0,140.19
2015-06-23,140.44,140.9,139.53,139.65,1476716.0,139.65
2015-06-24,139.34,139.86,138.28,138.32,1920342.0,138.32
2015-06-25,138.45,139.91,137.42,137.45,1628215.0,137.45
2015-06-26,137.94,138.64,137.5301,138.06,1739593.0,138.06
2015-06-29,137.01,137.82,135.66,135.69,1957050.0,135.69
2015-06-30,136.38,136.71,134.73,135.06,2409311.0,135.06
2015-07-01,135.79,136.57,135.54,136.49,1685156.0,136.49
2015-07-02,137.0,137.2,136.28,136.39,1134752.0,136.39
2015-07-06,135.15,136.84,135.06,135.88,2443493.0,135.88
2015-07-07,136.3,140.87,136.03,140.5,3762092.0,140.5
2015-07-08,139.98,140.53,139.27,140.05,2873779.0,140.05
2015-07-09,141.35,141.5,137.71,139.45,3303374.0,139.45
2015-07-10,141.71,143.4299,141.17,142.72,2828985.0,142.72
2015-07-14,143.65,144.29,143.155,143.93,1498517.0,143.93
2015-07-15,143.93,144.18,142.92,143.63,1299064.0,143.63
2015-07-16,144.15,144.49,144.49,144.33,1142959.0,144.33
2015-07-17,144.12,144.89,143.16,144.68,1753379.0,144.68
2015-07-20,144.58,145.23,144.0201,145.04,1227243.0,145.04
2015-07-21,145.19,145.4,144.43,144.94,1556838.0,144.94
2015-07-22,145.22,146.48,145.023,146.38,1589674.0,146.38
2015-07-23,146.85,147.0,145.38,145.6,1347064.0,145.6
2015-07-24,145.71,145.93,144.89,144.99,1241833.0,144.99
2015-07-27,144.78,144.89,143.53,144.26,1424643.0,144.26
2015-07-28,144.53,144.7,142.91,144.55,1365212.0,144.55
2015-07-29,144.8,146.76,144.7544,145.38,1821313.0,145.38
2015-07-30,145.15,145.86,144.02,145.3,1377198.0,145.3
2015-07-31,146.19,146.19,145.01,145.3,1320276.0,145.3
2015-08-03,145.78,146.11,144.65,145.52,1321077.0,145.52
2015-08-04,145.11,145.82,144.19,144.84,1297566.0,144.84
2015-08-05,145.83,147.04,145.65,146.89,1685044.0,146.89
2015-08-06,147.15,147.59,145.98,146.44,1916228.0,146.44
2015-08-07,146.02,146.44,144.35,145.26,1219323.0,145.26
2015-08-10,146.3,146.79,145.68,146.24,1037674.0,146.24
2015-08-11,145.28,146.29,145.01,145.89,1234219.0,145.89
2015-08-12,144.95,146.72,143.35,146.49,1926462.0,146.49
2015-08-13,146.36,146.9799,145.18,145.27,1092219.0,145.27
2015-08-14,144.88,146.42,144.88,146.09,1198883.0,146.09
2015-08-17,145.15,146.24,144.98,146.09,905176.0,146.09
2015-08-18,146.16,146.48,145.12,145.63,1086771.0,145.63
2015-08-19,145.39,145.94,143.64,145.17,1424624.0,145.17
2015-08-20,144.29,144.88,143.292,143.78,1760048.0,143.78
2015-08-21,142.22,143.33,139.07,139.315,3199751.0,139.315
2015-08-24,131.97,137.16,117.03,133.22,4244090.0,133.22
2015-08-25,136.78,138.38,133.07,134.29,4191319.0,134.29
2015-08-26,136.11,138.28,133.35,138.16,3060702.0,138.16
2015-08-27,140.47,140.75,137.59,140.21,2578497.0,140.21
2015-08-28,139.75,140.3,138.64,139.95,1832029.0,139.95
2015-08-31,139.25,140.23,138.51,140.05,3005697.0,140.05
2015-09-01,137.58,139.9,137.5001,138.3,2909806.0,138.3
2015-09-02,139.83,140.87,138.42,140.42,1781291.0,140.42
2015-09-03,140.94,141.7,140.098,140.48,1599784.0,140.48
2015-09-04,138.8,139.46,138.18,138.48,2091884.0,138.48
2015-09-08,140.54,141.48,139.12,141.43,1580079.0,141.43
2015-09-09,142.35,142.35,139.39,139.68,1390773.0,139.68
2015-09-10,139.04,140.96,138.9878,140.01,1350689.0,140.01
2015-09-11,139.85,141.2,139.28,141.05,1452938.0,141.05
2015-09-14,141.18,141.405,140.24,141.15,1114639.0,141.15
2015-09-15,141.32,142.96,140.24,142.43,1334620.0,142.43
2015-09-16,142.21,143.86,141.752,143.61,1367128.0,143.61
2015-09-17,143.9,145.04,143.16,143.35,1492078.0,143.35
2015-09-18,142.14,144.34,141.7,141.81,2731998.0,141.81
2015-09-21,142.36,143.78,142.09,143.21,992331.0,143.21
2015-09-22,141.82,142.95,140.81,142.65,1764560.0,142.65
2015-09-23,143.46,145.63,142.65,145.43,2301564.0,145.43
2015-09-24,144.37,145.42,143.65,144.87,1940145.0,144.87
2015-09-25,145.95,146.9,145.01,145.55,1801376.0,145.55
2015-09-28,145.39,145.8,143.29,143.55,2506451.0,143.55
2015-09-29,143.04,144.135,142.25,143.72,2482693.0,143.72
2015-09-30,143.54,144.95,142.89,144.55,2475659.0,144.55
2015-10-01,144.85,144.85,142.5,144.56,2615344.0,144.56
2015-10-02,143.25,145.91,142.19,145.86,2542688.0,145.86
2015-10-05,146.24,148.215,146.01,148.07,2223053.0,148.07
2015-10-06,148.15,148.7,147.36,148.41,2078858.0,148.41
2015-10-07,148.72,149.32,147.43,147.92,2313215.0,147.92
2015-10-08,147.61,151.7,147.61,151.66,2349734.0,151.66
2015-10-09,150.76,154.26,150.44,153.97,3691270.0,153.97
2015-10-12,153.97,154.48,153.09,153.63,1200133.0,153.63
2015-10-13,153.23,154.07,152.22,152.28,1394769.0,152.28
2015-10-14,152.31,152.77,149.1,149.84,3026312.0,149.84
2015-10-15,150.83,151.9,150.22,151.77,1671130.0,151.77
2015-10-16,152.32,152.97,151.28,152.06,1620885.0,152.06
2015-10-19,152.05,153.39,151.92,153.22,1492028.0,153.22
2015-10-20,153.72,154.88,153.16,154.56,1834804.0,154.56
2015-10-21,154.8,155.94,154.31,155.21,1793720.0,155.21
2015-10-22,155.43,158.34,155.08,158.15,2142696.0,158.15
2015-10-23,158.7,158.796,154.91,155.74,2242259.0,155.74
2015-10-26,152.06,157.41,151.26,156.73,2497086.0,156.73
2015-10-27,157.27,158.3,155.56,157.76,1623380.0,157.76
2015-10-28,157.5,157.93,155.51,157.76,1759529.0,157.76
2015-10-29,157.06,158.38,156.53,158.28,1482339.0,158.28
2015-10-30,158.0,159.4,157.3,158.12,2020733.0,158.12
2015-11-02,158.99,159.31,157.65,159.15,1240574.0,159.15
2015-11-03,158.4,159.22,157.38,158.8,1497789.0,158.8
2015-11-04,159.0,159.025,156.9,157.15,1649444.0,157.15
2015-11-05,154.15,156.81,154.02,156.27,2441011.0,156.27
2015-11-06,156.49,157.96,155.67,157.55,1736894.0,157.55
2015-11-09,156.81,157.1,153.89,155.16,2262572.0,155.16
2015-11-10,155.13,156.46,154.6,156.41,1685491.0,156.41
2015-11-11,155.98,157.43,155.18,156.43,1831177.0,156.43
2015-11-12,156.12,156.98,155.3964,156.0,1596246.0,156.0
2015-11-13,155.07,155.25,153.23,153.67,2426339.0,153.67
2015-11-16,153.81,156.47,153.24,156.45,1731958.0,156.45
2015-11-17,157.35,159.92,157.02,158.89,2473936.0,158.89
2015-11-18,158.89,161.4,157.825,161.25,2116541.0,161.25
2015-11-19,161.69,163.2,161.44,162.83,2920659.0,162.83
2015-11-20,164.16,164.47,162.75,163.1,1988883.0,163.1
2015-11-23,163.53,163.9,162.73,163.45,1161015.0,163.45
2015-11-24,162.26,163.92,161.0,162.19,2722109.0,162.19
2015-11-25,162.04,162.9956,161.14,162.39,1807675.0,162.39
2015-11-27,163.11,164.41,162.49,163.58,866279.0,163.58
2015-11-30,164.17,164.44,160.79,161.42,2704994.0,161.42
2015-12-01,162.02,163.04,160.74,161.29,1898282.0,161.29
2015-12-02,161.71,162.44,160.63,161.09,1551497.0,161.09
2015-12-03,164.51,166.1,163.31,163.67,3392474.0,163.67
2015-12-04,164.12,167.24,164.01,166.8,2448797.0,166.8
2015-12-07,167.33,167.4999,165.55,167.12,2771352.0,167.12
2015-12-08,166.74,169.73,165.87,168.87,3029296.0,168.87
2015-12-09,162.72,163.89,158.22,159.72,9393573.0,159.72
2015-12-10,160.93,163.41,160.611,161.86,3622470.0,161.86
2015-12-11,159.73,161.2,159.36,160.02,2482743.0,160.02
2015-12-14,160.09,161.88,159.41,161.84,2367007.0,161.84
2015-12-15,163.32,163.74,160.72,161.29,2281078.0,161.29
2015-12-16,161.95,163.2528,160.0,162.76,2150865.0,162.76
2015-12-17,162.44,163.58,160.6,160.68,1683409.0,160.68
2015-12-18,159.79,160.68,157.6,157.7,3876639.0,157.7
2015-12-21,158.81,159.43,157.33,159.39,1435710.0,159.39
2015-12-22,159.9,161.39,159.03,161.23,1687342.0,161.23
2015-12-23,162.43,162.43,160.78,161.71,1523322.0,161.71
2015-12-24,161.85,162.33,161.44,161.75,491044.0,161.75
2015-12-28,161.05,162.26,160.4,161.16,1115794.0,161.16
2015-12-29,161.9,163.23,161.5201,162.66,1156245.0,162.66
2015-12-30,162.96,163.45,162.51,162.71,871435.0,162.71
2015-12-31,162.08,164.0,161.5,161.5,1797682.0,161.5
2016-01-04,159.81,160.1,157.865,159.26,2260297.0,159.26
2016-01-05,160.17,161.228,159.45,159.93,1963958.0,159.93
2016-01-06,158.36,159.8,157.63,158.45,2020689.0,158.45
2016-01-07,154.85,157.06,153.55,154.82,3826032.0,154.82
2016-01-08,155.28,155.3,151.81,152.11,3103169.0,152.11
2016-01-11,152.3,155.96,152.12,154.72,2137573.0,154.72
2016-01-12,155.71,156.43,154.94,156.055,2170971.0,156.055
2016-01-13,155.97,156.02,151.88,152.12,2108732.0,152.12
2016-01-14,151.96,154.16,151.33,153.18,2249147.0,153.18
2016-01-15,149.29,151.52,148.25,150.25,2531527.0,150.25
2016-01-19,151.79,152.0,149.58,150.47,2046804.0,150.47
2016-01-20,148.46,150.0,144.91,148.82,3771476.0,148.82
2016-01-21,148.97,151.24,148.11,150.38,2127013.0,150.38
2016-01-22,152.18,153.71,151.65,153.69,2488799.0,153.69
2016-01-25,154.07,154.48,150.5545,150.78,1753503.0,150.78
2016-01-26,150.78,151.72,148.3001,148.5,2813549.0,148.5
2016-01-27,149.29,149.59,146.72,147.73,2141341.0,147.73
2016-01-28,148.55,149.97,147.81,149.59,2054667.0,149.59
2016-01-29,149.5,151.62,146.91,151.12,3160923.0,151.12
2016-02-01,150.84,152.19,150.19,151.25,2052592.0,151.25
2016-02-02,149.99,150.79,148.11,148.5,1839106.0,148.5
2016-02-03,149.28,149.98,145.45,146.7,2518865.0,146.7
2016-02-04,145.0,145.1378,141.79,143.28,5297227.0,143.28
2016-02-05,143.27,145.2,142.4,143.99,4007201.0,143.99
2016-02-08,142.74,147.55,141.62,147.02,3733392.0,147.02
2016-02-09,146.24,149.72,146.23,147.94,3135932.0,147.94
2016-02-10,149.37,150.17,147.58,148.05,2183642.0,148.05
2016-02-11,147.13,148.39,144.76,146.65,2164196.0,146.65
2016-02-12,147.98,149.27,147.0,148.65,1923965.0,148.65
2016-02-16,149.35,150.641,147.7,149.11,2019629.0,149.11
2016-02-17,149.75,151.98,148.91,150.91,2129061.0,150.91
2016-02-18,149.13,149.8397,146.82,148.65,2843951.0,148.65
2016-02-19,149.0,149.14,146.85,148.7,2432904.0,148.7
2016-02-22,149.63,150.18,148.49,150.06,2134069.0,150.06
2016-02-23,149.89,151.76,149.12,150.36,1817676.0,150.36
2016-02-24,150.03,154.4099,149.6585,153.87,2569845.0,153.87
2016-02-25,154.69,154.88,152.86,154.72,1717305.0,154.72
2016-02-26,153.09,153.41,148.76,149.68,3781306.0,149.68
2016-02-29,149.99,152.3,149.69,150.03,2972492.0,150.03
2016-03-01,150.4,151.2,149.38,150.52,2672462.0,150.52
2016-03-02,151.13,152.95,150.39,152.79,2899921.0,152.79
2016-03-03,148.56,151.9595,147.38,151.6,5428968.0,151.6
2016-03-04,151.74,151.769,150.03,150.9,2147317.0,150.9
2016-03-07,149.96,150.89,147.6,148.17,3121357.0,148.17
2016-03-08,147.66,151.92,147.1,150.95,3079305.0,150.95
2016-03-09,151.35,153.5,151.31,153.05,2384313.0,153.05
2016-03-10,153.21,154.69,151.05,152.87,1391057.0,152.87
2016-03-11,153.85,153.9999,151.4,152.71,1824485.0,152.71
2016-03-14,152.26,153.3,151.65,152.67,1191797.0,152.67
2016-03-15,151.8,154.42,151.8,154.18,1377671.0,154.18
2016-03-16,153.7,155.0,152.63,154.06,1440349.0,154.06
2016-03-17,153.82,154.74,153.59,153.84,1491725.0,153.84
2016-03-18,154.58,154.7,152.77,153.15,3501163.0,153.15
