date,open,high,low,close,volume,price
2014-09-08,144.28,145.45,144.11,144.89,2444491.0,144.89
2014-09-09,144.85,145.26,144.245,144.46,1742202.0,144.46
2014-09-10,144.69,144.99,144.0,144.64,1496571.0,144.64
2014-09-11,143.99,144.38,143.6,144.35,1464253.0,144.35
2014-09-12,144.44,144.45,143.5,143.94,2133856.0,143.94
2014-09-15,144.34,144.69,143.66,144.48,1867376.0,144.48
2014-09-16,144.0,144.99,143.59,144.85,1941798.0,144.85
2014-09-17,144.86,145.79,144.27,145.37,2751344.0,145.37
2014-09-18,145.78,147.06,145.69,146.84,2364352.0,146.84
2014-09-19,147.715,147.87,146.52,146.69,8051596.0,146.69
2014-09-22,146.77,147.0,145.5,145.71,2230785.0,145.71
2014-09-23,145.1,145.595,144.35,144.37,2047791.0,144.37
2014-09-24,144.2,145.12,143.72,144.88,2606256.0,144.88
2014-09-25,144.46,144.46,142.07,142.48,2740845.0,142.48
2014-09-26,142.52,142.89,140.98,142.42,3554155.0,142.42
2014-09-29,140.68,142.34,140.66,142.19,2833270.0,142.19
2014-09-30,142.51,142.9,141.28,141.68,2633333.0,141.68
2014-10-01,141.31,141.67,138.72,139.18,2921390.0,139.18
2014-10-03,139.21,140.45,138.57,140.17,3509613.0,140.17
2014-10-06,140.54,141.28,139.59,140.34,2431584.0,140.34
2014-10-07,139.65,140.18,137.66,137.68,3144878.0,137.68
2014-10-08,138.22,141.48,137.72,141.41,4127279.0,141.41
2014-10-09,141.07,141.5,138.33,138.64,3760633.0,138.64
2014-10-10,139.3,139.6,133.82,133.83,7366425.0,133.83
2014-10-13,134.26,135.35,131.01,132.9,4561840.0,132.9
2014-10-14,133.57,135.94,133.21,134.18,3625257.0,134.18
2014-10-15,132.21,134.64,130.6,134.22,4749041.0,134.22
2014-10-16,132.76,135.97,132.752,135.05,3467051.0,135.05
2014-10-17,135.75,137.85,135.75,137.4,3678641.0,137.4
2014-10-20,137.33,137.75,136.76,137.6,2774933.0,137.6
2014-10-21,138.4,141.1,138.34,140.93,3078367.0,140.93
2014-10-22,140.9,141.09,138.7,138.95,4294276.0,138.95
2014-10-23,141.92,147.92,141.92,145.05,7420897.0,145.05
2014-10-24,144.97,148.79,144.81,148.59,4475178.0,148.59
2014-10-27,148.58,149.71,147.34,149.56,2838418.0,149.56
2014-10-28,149.84,151.13,149.56,151.06,2353193.0,151.06
2014-10-29,151.39,151.73,150.2,151.01,2046170.0,151.01
2014-10-30,150.5,152.4,150.0,152.1,1836319.0,152.1
2014-10-31,153.34,154.44,153.09,153.77,3012678.0,153.77
2014-11-03,153.24,154.39,152.98,153.3,2364602.0,153.3
2014-11-04,153.85,155.23,153.24,155.05,3127660.0,155.05
2014-11-06,155.74,156.68,155.21,156.05,2065132.0,156.05
2014-11-07,155.75,156.62,155.475,156.55,1880401.0,156.55
2014-11-10,156.25,157.71,156.05,157.66,1453176.0,157.66
2014-11-11,157.95,158.0,156.65,157.11,1806567.0,157.11
2014-11-12,156.65,157.87,156.5,157.68,1500672.0,157.68
2014-11-13,158.0,159.07,157.48,158.35,2372703.0,158.35
2014-11-14,158.53,158.88,157.71,158.85,1786273.0,158.85
2014-11-17,158.09,159.16,158.09,158.69,1672576.0,158.69
2014-11-18,158.94,160.46,158.85,160.15,2307857.0,160.15
2014-11-19,159.31,159.41,157.97,158.83,2312359.0,158.83
2014-11-20,158.23,159.55,157.84,159.36,1748983.0,159.36
2014-11-21,160.31,160.86,159.59,160.16,2470974.0,160.16
2014-11-24,160.16,160.56,159.41,159.88,2357902.0,159.88
2014-11-25,159.52,159.68,158.06,158.06,3644318.0,158.06
2014-11-26,158.0,158.45,157.5,158.31,1817152.0,158.31
2014-11-28,158.78,160.82,158.8,160.09,1565087.0,160.09
2014-12-01,158.35,159.505,157.86,158.16,2496190.0,158.16
2014-12-02,158.8,160.78,158.54,160.6,2500377.0,160.6
2014-12-04,161.92,162.92,160.9,162.26,2163038.0,162.26
2014-12-05,162.5,162.9,161.88,162.27,1722203.0,162.27
2014-12-09,159.89,161.1,159.11,160.83,2042179.0,160.83
2014-12-10,160.6,160.81,157.7,158.24,3240252.0,158.24
2014-12-11,159.22,160.22,158.42,159.15,2433755.0,159.15
2014-12-15,158.12,158.4399,155.59,156.85,2609274.0,156.85
2014-12-16,157.26,161.44,157.08,159.05,3380125.0,159.05
2014-12-17,159.02,160.89,157.78,160.6,3943666.0,160.6
2014-12-18,162.57,165.3,162.0,165.3,3316099.0,165.3
2014-12-19,164.93,166.09,164.36,165.48,4970218.0,165.48
2014-12-22,166.19,167.305,166.14,167.27,2080775.0,167.27
2014-12-23,167.46,168.16,166.87,166.87,1970645.0,166.87
2014-12-24,166.42,167.61,166.17,166.96,981961.0,166.96
2014-12-26,167.71,167.81,166.15,166.26,1607373.0,166.26
2014-12-30,166.525,166.74,165.28,165.84,1180480.0,165.84
2014-12-31,166.03,167.17,164.2,164.32,1626486.0,164.32
2015-01-02,163.65,165.08,162.73,164.06,2116032.0,164.06
2015-01-05,163.0,163.64,160.08,160.36,3556579.0,160.36
2015-01-06,160.85,161.3699,157.744,158.65,3529829.0,158.65
2015-01-08,161.01,163.69,160.52,163.63,3141972.0,163.63
2015-01-12,162.02,162.39,160.02,160.74,2141337.0,160.74
2015-01-13,162.33,164.384,159.45,160.62,2700109.0,160.62
2015-01-14,159.1,160.53,158.5,159.84,1977711.0,159.84
2015-01-15,160.52,161.44,159.3675,159.66,1878585.0,159.66
2015-01-20,163.13,163.4,160.06,161.94,2091316.0,161.94
2015-01-21,161.3,163.37,161.02,162.54,1584152.0,162.54
2015-01-22,163.26,165.99,162.13,165.89,2222928.0,165.89
2015-01-23,165.75,165.98,163.91,164.02,2249081.0,164.02
2015-01-26,163.62,164.28,161.8001,164.24,3554996.0,164.24
2015-01-28,164.61,166.57,163.76,163.94,3567127.0,163.94
2015-01-29,164.04,166.16,162.88,166.13,2669556.0,166.13
2015-01-30,164.75,165.22,162.3,162.3,3548721.0,162.3
2015-02-02,162.16,164.62,160.89,164.42,2348253.0,164.42
2015-02-03,165.17,166.19,164.71,165.94,2597920.0,165.94
2015-02-04,165.78,165.83,164.24,164.81,2363628.0,164.81
2015-02-05,165.31,166.59,164.75,166.55,2050539.0,166.55
2015-02-06,166.23,167.68,165.56,166.07,1812456.0,166.07
2015-02-09,164.67,165.54,163.84,164.84,2072055.0,164.84
2015-02-10,165.4,166.14,164.6,165.82,1882102.0,165.82
2015-02-11,164.34,164.97,163.47,164.48,1690134.0,164.48
2015-02-12,164.9,165.95,164.85,165.91,1615602.0,165.91
2015-02-13,166.0,166.62,165.33,165.94,1788941.0,165.94
2015-02-17,165.8,166.92,165.09,166.92,2098975.0,166.92
2015-02-18,166.28,167.51,166.01,167.4,1544318.0,167.4
2015-02-19,167.3,167.55,166.58,167.09,1647788.0,167.09
2015-02-20,166.58,168.27,165.13,168.12,2409807.0,168.12
2015-02-23,168.15,168.8668,167.7045,168.81,1833124.0,168.81
2015-02-24,168.27,169.25,168.07,169.12,1770075.0,169.12
2015-02-25,168.97,169.66,168.62,168.89,2019149.0,168.89
2015-02-26,168.85,169.98,168.64,169.61,1789106.0,169.61
2015-02-27,169.66,169.75,168.555,168.65,1946016.0,168.65
2015-03-02,168.16,170.5,168.12,170.5,2223104.0,170.5
2015-03-03,169.57,169.6,167.36,168.27,2232405.0,168.27
2015-03-04,168.26,168.26,166.46,167.16,1571027.0,167.16
2015-03-05,167.21,167.7,166.69,167.57,1547152.0,167.57
2015-03-06,166.5,166.77,164.01,164.36,2114438.0,164.36
2015-03-09,164.72,166.78,164.51,166.37,1608060.0,166.37
2015-03-10,164.81,164.86,162.25,162.26,2564593.0,162.26
2015-03-11,162.7,163.22,161.66,161.73,1894304.0,161.73
2015-03-12,162.59,164.52,162.57,164.47,1700013.0,164.47
2015-03-13,164.02,164.39,161.78,162.74,2236843.0,162.74
2015-03-16,163.58,166.27,163.58,166.21,2073904.0,166.21
2015-03-17,165.52,165.53,163.38,164.23,2540860.0,164.23
2015-03-18,163.16,166.95,162.05,166.47,3055226.0,166.47
2015-03-19,166.16,166.21,164.85,165.66,1947837.0,165.66
2015-03-20,166.09,167.134,165.39,166.49,4223264.0,166.49
2015-03-23,166.83,166.905,165.83,166.13,2151476.0,166.13
2015-03-24,165.58,167.65,165.53,166.32,2082894.0,166.32
2015-03-25,166.24,166.52,162.66,162.7,2522263.0,162.7
2015-03-26,162.0,163.37,161.21,162.59,2048789.0,162.59
2015-03-27,162.36,163.9,162.02,163.5,1721265.0,163.5
2015-03-30,164.2,166.77,164.2,166.05,1673683.0,166.05
2015-03-31,165.41,166.0,164.62,164.95,2052775.0,164.95
2015-04-01,164.29,164.54,161.9,162.52,2138955.0,162.52
2015-04-02,163.38,163.97,162.12,162.8,1762829.0,162.8
2015-04-06,161.66,165.99,161.4,165.48,2557993.0,165.48
2015-04-07,165.4,167.57,165.28,166.21,2476006.0,166.21
2015-04-08,166.21,167.22,165.21,166.27,1746412.0,166.27
2015-04-09,166.25,167.18,165.08,166.79,1680131.0,166.79
2015-04-10,167.5,167.7,166.22,167.07,1498923.0,167.07
2015-04-13,166.76,167.3599,165.6,165.84,1828130.0,165.84
2015-04-14,165.32,166.48,164.17,165.99,1906661.0,165.99
2015-04-15,166.72,167.34,165.86,166.44,1995781.0,166.44
2015-04-16,165.73,166.65,165.1,165.89,1653291.0,165.89
2015-04-17,164.53,164.54,161.13,161.71,3056357.0,161.71
2015-04-20,163.0,165.39,162.73,164.51,2362866.0,164.51
2015-04-21,165.65,165.7,163.62,164.0,1875100.0,164.0
2015-04-22,163.81,164.89,162.57,164.67,2222056.0,164.67
2015-04-23,159.54,161.45,158.61,159.66,5695664.0,159.66
2015-04-24,159.81,159.81,157.85,158.99,3011186.0,158.99
2015-04-27,159.48,160.065,157.81,157.98,3445946.0,157.98
2015-04-28,157.69,158.36,156.18,158.33,3338990.0,158.33
2015-04-29,157.42,157.93,156.18,156.97,3032789.0,156.97
2015-04-30,156.82,157.915,156.01,156.39,3462804.0,156.39
2015-05-01,156.79,158.09,156.79,157.68,2153022.0,157.68
2015-05-04,158.4,159.85,157.88,159.02,2240314.0,159.02
2015-05-05,158.86,159.45,157.41,157.91,1947744.0,157.91
2015-05-06,157.92,159.08,156.55,157.64,2203122.0,157.64
2015-05-07,157.23,159.2,157.23,158.61,2112923.0,158.61
2015-05-08,160.25,161.4,160.06,160.6,2025537.0,160.6
2015-05-11,160.26,161.0,159.8,159.9,1708711.0,159.9
2015-05-12,158.71,160.4,158.01,160.07,1864709.0,160.07
2015-05-13,160.43,161.74,160.36,161.31,2586387.0,161.31
2015-05-14,162.09,163.3,161.8,163.15,2462309.0,163.15
2015-05-15,163.15,163.77,162.65,163.3,1919508.0,163.3
2015-05-18,163.0,163.59,162.31,162.87,1747613.0,162.87
2015-05-19,163.07,163.59,162.55,163.12,2075048.0,163.12
2015-05-20,162.42,163.07,161.84,161.9,1976366.0,161.9
2015-05-21,161.9,162.3537,161.8,162.06,2400762.0,162.06
2015-05-22,161.99,162.33,160.66,160.98,1821014.0,160.98
2015-05-26,160.98,161.32,159.035,159.59,2467141.0,159.59
2015-05-27,159.82,161.31,159.53,161.02,1996615.0,161.02
2015-05-28,160.35,160.89,159.61,160.87,1575804.0,160.87
2015-05-29,160.44,160.79,158.74,159.08,2829739.0,159.08
2015-06-01,159.1,159.76,158.57,158.98,1906036.0,158.98
2015-06-02,158.28,159.88,157.95,159.08,2480287.0,159.08
2015-06-03,159.61,160.5,158.98,160.16,2074381.0,160.16
2015-06-04,159.51,160.38,158.09,158.35,2230449.0,158.35
2015-06-05,157.5,157.97,156.97,157.08,2309301.0,157.08
2015-06-08,156.5,157.41,156.3,156.59,1589436.0,156.59
2015-06-09,156.85,158.26,156.6,156.98,1810752.0,156.98
2015-06-10,156.95,159.57,156.95,159.04,1758925.0,159.04
2015-06-11,159.12,160.36,159.0,159.86,1854228.0,159.86
2015-06-12,159.85,159.99,157.88,158.04,1910513.0,158.04
2015-06-15,157.08,157.32,155.39,155.87,2329642.0,155.87
2015-06-16,155.49,157.04,155.37,156.49,1729277.0,156.49
2015-06-17,156.6,157.59,155.75,156.95,1714445.0,156.95
2015-06-18,157.59,160.24,157.385,159.62,2524517.0,159.62
2015-06-19,159.36,159.88,158.94,158.95,3214025.0,158.95
2015-06-22,159.85,160.7,159.45,159.68,1445717.0,159.68
2015-06-23,160.41,160.87,159.51,159.84,2275327.0,159.84
2015-06-24,159.68,159.96,157.54,157.54,2843701.0,157.54
2015-06-25,157.85,158.32,155.92,155.92,2562060.0,155.92
2015-06-26,156.16,157.99,155.93,157.08,1934726.0,157.08
2015-06-29,155.92,156.44,153.92,153.95,2462613.0,153.95
2015-06-30,155.0,155.3,154.07,154.52,1988716.0,154.52
2015-07-01,156.13,156.43,154.66,155.65,1724174.0,155.65
2015-07-02,156.08,156.08,154.9,155.38,2013873.0,155.38
2015-07-06,153.89,155.58,153.83,155.08,2168079.0,155.08
2015-07-07,155.14,155.63,153.16,155.43,2865341.0,155.43
2015-07-08,154.08,154.5,152.7,152.71,2553234.0,152.71
2015-07-09,154.59,155.5,153.75,153.75,2069217.0,153.75
2015-07-10,154.74,155.8598,154.5001,154.95,2058483.0,154.95
2015-07-14,156.49,157.08,156.28,156.78,1811404.0,156.78
2015-07-15,156.57,157.0,155.9,156.0,1786064.0,156.0
2015-07-16,157.58,157.94,157.94,157.17,2022606.0,157.17
2015-07-17,156.5,157.37,156.43,156.69,2427146.0,156.69
2015-07-20,156.77,157.65,156.27,157.12,2348983.0,157.12
2015-07-21,156.75,157.1799,155.34,155.76,2696423.0,155.76
2015-07-22,155.59,156.31,154.44,155.41,3065104.0,155.41
2015-07-23,151.92,153.69,149.02,149.5,5148919.0,149.5
2015-07-24,148.86,150.8,148.7,149.33,3387774.0,149.33
2015-07-27,148.64,149.0,147.7,148.71,3058854.0,148.71
2015-07-28,148.85,151.72,148.325,151.11,3260000.0,151.11
2015-07-29,151.44,151.69,150.71,151.45,2123292.0,151.45
2015-07-30,151.0,151.73,150.33,151.57,2119114.0,151.57
2015-07-31,152.53,152.81,151.03,151.34,1612436.0,151.34
2015-08-03,150.79,151.78,148.9439,150.12,2355128.0,150.12
2015-08-04,150.93,151.54,150.11,150.4,1798653.0,150.4
2015-08-05,151.85,153.24,150.92,151.01,1762361.0,151.01
2015-08-06,150.89,151.22,148.9,149.26,1761670.0,149.26
2015-08-07,148.48,150.0,148.1625,148.89,1668650.0,148.89
2015-08-10,150.0,151.4,149.89,151.24,1547758.0,151.24
2015-08-11,150.0,150.0,148.26,148.48,1804466.0,148.48
2015-08-12,147.24,148.71,146.07,148.52,2036704.0,148.52
2015-08-13,148.0,148.5595,147.082,147.4,1774462.0,147.4
2015-08-14,147.66,148.51,147.32,148.28,1401860.0,148.28
2015-08-17,147.43,149.31,146.36,149.24,1647294.0,149.24
2015-08-18,148.63,148.92,147.88,148.31,1705530.0,148.31
2015-08-19,146.2,147.55,145.28,145.87,2467613.0,145.87
2015-08-20,144.51,144.87,143.34,143.35,3277845.0,143.35
2015-08-21,143.52,145.32,141.92,142.09,5432485.0,142.09
2015-08-24,137.12,142.09,134.0,139.75,6470688.0,139.75
2015-08-25,141.86,142.06,137.39,137.64,5408981.0,137.64
2015-08-26,140.0,142.79,138.53,142.72,4551538.0,142.72
2015-08-27,143.76,144.95,141.33,143.9,4085726.0,143.9
2015-08-28,143.37,144.32,142.8,144.21,2664132.0,144.21
2015-08-31,143.0,143.83,142.02,142.14,2514923.0,142.14
2015-09-01,139.42,140.49,137.94,138.5,3660104.0,138.5
2015-09-02,140.03,141.24,139.24,141.24,3294603.0,141.24
2015-09-03,141.94,142.9,141.31,141.74,2588391.0,141.74
2015-09-04,139.94,140.67,139.16,139.84,3191308.0,139.84
2015-09-08,142.05,143.55,141.52,143.43,2418035.0,143.43
2015-09-09,144.86,145.35,140.57,140.86,2642784.0,140.86
2015-09-10,141.0,141.91,140.15,140.78,2031210.0,140.78
2015-09-11,140.61,141.33,139.77,141.26,2506009.0,141.26
2015-09-14,141.52,141.58,140.03,140.81,2274204.0,140.81
2015-09-15,141.56,143.84,141.04,143.6,2685867.0,143.6
2015-09-16,143.51,144.46,143.21,144.2,2060265.0,144.2
2015-09-17,143.81,145.55,142.52,142.95,2820981.0,142.95
2015-09-18,141.17,141.3,139.21,139.62,6483630.0,139.62
2015-09-21,140.5,141.08,139.35,140.04,2492585.0,140.04
2015-09-22,138.27,138.51,137.25,138.02,2773016.0,138.02
2015-09-23,138.53,138.9,136.86,137.66,2684501.0,137.66
2015-09-24,136.63,138.03,135.39,137.58,2655769.0,137.58
2015-09-25,139.62,140.12,138.57,139.56,3754377.0,139.56
2015-09-28,138.3,139.7,138.3,138.38,3427488.0,138.38
2015-09-29,138.62,142.16,138.43,141.55,4934511.0,141.55
2015-09-30,142.52,143.225,140.5,141.77,3453568.0,141.77
2015-10-01,142.21,142.5,139.58,140.8,2482146.0,140.8
2015-10-02,139.08,143.3,138.57,143.2,3050217.0,143.2
2015-10-05,144.3,146.595,143.63,146.32,2982535.0,146.32
2015-10-06,145.99,146.64,145.4,145.79,2238124.0,145.79
2015-10-07,146.74,148.54,146.1325,147.54,1954017.0,147.54
2015-10-08,146.65,149.56,146.59,149.48,2003591.0,149.48
2015-10-09,149.56,150.65,149.3,149.9,2288542.0,149.9
2015-10-12,150.26,150.56,149.54,150.06,1429298.0,150.06
2015-10-13,148.91,150.0,148.73,149.11,2018103.0,149.11
2015-10-14,149.0,149.6624,148.18,148.32,2256949.0,148.32
2015-10-15,149.64,149.88,148.02,149.19,2588498.0,149.19
2015-10-16,149.77,149.78,147.48,148.7,2490315.0,148.7
2015-10-19,147.97,148.42,147.23,148.0,2004154.0,148.0
2015-10-20,147.45,149.67,147.13,149.11,2404685.0,149.11
2015-10-21,149.5,151.39,148.9,149.82,3009877.0,149.82
2015-10-22,151.34,157.04,150.65,156.0,5083358.0,156.0
2015-10-23,156.54,157.19,154.5,155.79,2955361.0,155.79
2015-10-26,156.06,156.76,155.64,156.54,2136090.0,156.54
2015-10-27,156.0,157.0,155.08,156.73,1968176.0,156.73
2015-10-28,156.49,158.33,156.2,158.08,2720230.0,158.08
2015-10-29,157.75,157.91,156.88,157.61,1448223.0,157.61
2015-10-30,157.8,158.68,157.21,157.21,2649451.0,157.21
2015-11-02,157.51,160.09,157.34,159.92,2695211.0,159.92
2015-11-03,159.48,159.8,158.67,158.75,2966450.0,158.75
2015-11-04,159.0,159.48,158.61,158.91,2254024.0,158.91
2015-11-05,159.38,159.58,158.27,158.99,1863326.0,158.99
2015-11-06,158.02,159.26,157.73,159.26,1851609.0,159.26
2015-11-09,158.67,158.67,156.75,157.47,2414155.0,157.47
2015-11-10,157.23,157.64,156.43,157.59,1959954.0,157.59
2015-11-11,157.86,159.49,157.54,159.05,2518858.0,159.05
2015-11-12,157.78,158.29,156.16,156.3,2296183.0,156.3
2015-11-13,156.0,156.92,155.6,155.65,2429794.0,155.65
2015-11-16,155.61,158.26,155.61,158.21,2365529.0,158.21
2015-11-17,158.36,158.5299,156.52,157.03,2388999.0,157.03
2015-11-18,156.18,157.5,156.08,157.39,2208483.0,157.39
2015-11-19,157.63,158.51,156.71,158.38,1515096.0,158.38
2015-11-20,158.68,159.84,158.34,158.95,1887298.0,158.95
2015-11-23,158.9,159.77,158.16,158.65,1428852.0,158.65
2015-11-24,157.37,158.34,156.89,157.75,2099036.0,157.75
2015-11-25,158.06,158.47,157.63,157.63,1184061.0,157.63
2015-11-27,157.51,158.49,156.94,157.99,876080.0,157.99
2015-11-30,158.1,158.47,156.57,156.58,2647264.0,156.58
2015-12-01,156.41,157.67,156.17,156.9,2246577.0,156.9
2015-12-02,156.88,157.25,155.51,155.7,2013286.0,155.7
2015-12-03,156.56,156.9,153.71,154.38,2604668.0,154.38
2015-12-04,154.79,158.39,154.57,158.22,2168391.0,158.22
2015-12-07,157.53,158.0,156.81,157.75,2135440.0,157.75
2015-12-08,156.44,157.86,155.675,156.79,2344624.0,156.79
2015-12-09,156.17,158.24,154.94,156.05,2567535.0,156.05
2015-12-10,155.73,158.69,155.585,157.52,2548232.0,157.52
2015-12-11,155.55,156.4,154.42,154.83,2507037.0,154.83
2015-12-14,155.29,157.77,154.335,157.63,3441057.0,157.63
2015-12-15,151.99,153.02,147.08,148.13,8625283.0,148.13
2015-12-16,148.15,150.54,147.74,149.95,4645167.0,149.95
2015-12-17,150.15,150.8596,148.83,148.85,3045851.0,148.85
2015-12-18,148.21,148.6,146.76,146.92,5511277.0,146.92
2015-12-21,147.58,148.33,146.69,147.48,2283455.0,147.48
2015-12-22,148.12,149.49,147.28,148.97,2518928.0,148.97
2015-12-23,149.69,151.58,149.52,151.16,2208212.0,151.16
2015-12-24,150.82,151.8,150.58,151.19,848403.0,151.19
2015-12-28,151.13,151.77,150.27,151.22,1275184.0,151.22
2015-12-29,152.2,153.26,152.0,152.89,1821061.0,152.89
2015-12-30,152.79,153.7,151.7311,151.91,1544899.0,151.91
2015-12-31,151.73,152.12,150.63,150.64,1601966.0,150.64
2016-01-04,148.05,148.32,145.4,146.82,3250578.0,146.82
2016-01-05,146.82,147.5,145.61,147.46,2675105.0,147.46
2016-01-06,145.59,145.76,143.42,144.49,2959535.0,144.49
2016-01-07,142.52,143.13,140.63,140.97,3553519.0,140.97
2016-01-08,141.36,142.5,140.22,140.49,2657211.0,140.49
2016-01-11,140.97,141.43,139.41,140.46,2770285.0,140.46
2016-01-12,141.36,142.15,139.13,140.86,2363510.0,140.86
2016-01-13,140.89,142.19,138.54,138.72,2579274.0,138.72
2016-01-14,139.74,142.44,138.86,141.18,3700224.0,141.18
2016-01-15,138.3,140.1,137.21,138.69,4632185.0,138.69
2016-01-19,140.1,140.8,137.41,138.39,3357797.0,138.39
2016-01-20,136.95,137.75,134.6442,136.96,4125046.0,136.96
2016-01-21,136.96,138.67,136.15,137.76,3355151.0,137.76
2016-01-22,140.14,140.43,138.0832,139.52,2975923.0,139.52
2016-01-25,138.96,139.37,137.53,137.57,2784978.0,137.57
2016-01-26,141.79,145.02,140.33,144.78,5125778.0,144.78
2016-01-27,144.95,147.97,144.05,145.55,3584082.0,145.55
2016-01-28,146.16,147.84,145.22,147.32,3067365.0,147.32
2016-01-29,148.24,151.0,148.0,151.0,3966301.0,151.0
2016-02-01,149.33,149.79,148.1,148.73,2699684.0,148.73
2016-02-02,147.59,148.275,146.05,147.87,3558684.0,147.87
2016-02-03,149.36,152.85,148.96,152.52,5700628.0,152.52
2016-02-04,152.42,154.38,151.778,153.44,3401901.0,153.44
2016-02-05,153.2,153.88,151.82,153.47,3354746.0,153.47
2016-02-08,151.63,154.43,151.008,153.9,2501377.0,153.9
2016-02-09,152.95,155.76,152.45,154.74,2951046.0,154.74
2016-02-10,154.43,155.49,152.12,152.45,2911860.0,152.45
2016-02-11,149.91,152.0,149.0,150.67,3147754.0,150.67
2016-02-12,151.51,154.07,150.91,153.96,2281476.0,153.96
2016-02-16,155.0,155.9,154.26,155.53,2109169.0,155.53
2016-02-17,156.0,157.13,155.6,156.62,2146095.0,156.62
2016-02-18,156.35,156.97,155.97,156.78,2008497.0,156.78
2016-02-19,157.0,157.09,155.87,156.45,2114506.0,156.45
2016-02-22,157.5,158.48,157.11,157.7,2160337.0,157.7
2016-02-23,157.63,157.6899,155.165,156.17,1909817.0,156.17
2016-02-24,154.84,157.6155,153.64,157.22,1933231.0,157.22
2016-02-25,157.54,159.0,157.01,158.99,1718112.0,158.99
2016-02-26,159.15,159.5,158.08,158.27,1843651.0,158.27
2016-02-29,158.01,159.12,156.82,156.87,1912083.0,156.87
2016-03-01,158.75,159.7,157.61,159.59,2202138.0,159.59
2016-03-02,158.88,159.88,158.54,159.41,1805675.0,159.41
2016-03-03,159.41,159.69,158.51,159.38,1922258.0,159.38
2016-03-04,159.46,160.29,158.92,160.07,1764606.0,160.07
2016-03-07,159.98,160.57,158.1701,160.57,2003861.0,160.57
2016-03-08,159.4,160.61,159.35,160.2,2010709.0,160.2
2016-03-09,160.5,160.78,159.52,160.09,1883038.0,160.09
2016-03-11,161.14,162.05,160.65,161.88,1696342.0,161.88
2016-03-14,161.61,162.77,161.0,161.81,1745455.0,161.81
2016-03-15,160.16,162.5,159.35,162.41,1827913.0,162.41
2016-03-16,161.96,163.3,161.52,162.89,1906900.0,162.89
2016-03-17,163.16,164.36,162.84,163.75,2789974.0,163.75
2016-03-18,164.15,165.33,163.9,165.33,5811856.0,165.33
